,author_id,tweet_id,created_at,text
451,2914788729,1530985273743613952,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ACeT5VE60a"
452,285690881,1530983468825559041,2022-05-29,"Bom domingo galera! Semana linda especial pra vocês! ❤️

#goodweek #godbless #thiagobrado #sampa 
#lifestyle #peace em São Paulo, Brazil https://t.co/UYKyS5rWrg"
453,1478159347339378703,1530982862006149123,2022-05-29,"Eu tava muito apertado e a fila do banheiro tava gigante, o resultado aí…

Sim, quase 1 litro de mijo! https://t.co/IpJNc2Xcee"
454,2628993088,1530980388981485568,2022-05-29,"kkkk em São Paulo, Brazil https://t.co/M4RmnOBRs8"
455,53080048,1530978947676135428,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/M8f0rN6NZG"
456,52363865,1530978483744153606,2022-05-29,"Virada Cultural. Dia de passeio pelo centro de São Paulista. Almoço no Boteco 28. Vigésimo oitavo andar do antigo prédio do Banespa, atual banco Santander. Memórias paulistanas. Nem sempre doces. Mas muito intensas. https://t.co/0xGf0SxraF"
457,1427345464232497161,1530978481781235712,2022-05-29,🙅🏾‍♂️💴 https://t.co/oEiHCXkjOY
458,64298765,1530976562778099714,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/TR4YldHQbU"
459,1327239167894581249,1530975596863365121,2022-05-29,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #ethereum
🏙️ EY
🪙 R$ 6.060
📍 São Paulo, SP

Candidate-se agora! https://t.co/QIhlUjPi3a

#empregos #jobs #vagas #tecnologia"
460,14282739,1530974298705371140,2022-05-29,Passeando… #saopaulo #liberdade #friedship em Japão - Liberdade https://t.co/MXQr3EOLy3
461,15531148,1530971196904415232,2022-05-29,Luz de show sempre é bom de fotografar. 🥹 https://t.co/x7WV5xjQQ2
462,469589381,1530971167783362561,2022-05-29,"😄📸
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#newpost #fotonovanofeed #negrolindo #feed #post em São Paulo, Brazil https://t.co/b0Z6PbR7fM"
463,78099686,1530970846960943106,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/OcAaYsipTr"
464,78099686,1530969363410558976,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/db7pe7u81H"
465,1313085640297283584,1530964412907106304,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/GPDp2mqKM5"
466,1313085640297283584,1530964231939665922,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YdgbbF7k5Q"
467,1115572505132052480,1530963725913554944,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/lpJu0iMTqO"
468,65087258,1530962632806744064,2022-05-29,"Eu sou a soma do que eu não consigo, algo em mim ainda tá perdido e eu preciso encontrar… em São Paulo, Brazil https://t.co/k7dIEnIvzZ"
469,1525973473092419587,1530962211744751617,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Ba4ZMHOmkK"
470,2537829875,1530961616229244928,2022-05-29,Acabou de publicar uma foto em Brasil https://t.co/Jt3dpvjILQ
471,1490885830507966470,1530961290088181760,2022-05-29,"Viva da maneira que quiser, vão te criticar de qualquer forma🔥🖤💜

#travestisp #TravestiSim em São Paulo, Brazil https://t.co/6ypYbPeRoA"
472,130601827,1530960380725534720,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/vJDr9tcLJY"
473,2912213903,1530959164020871170,2022-05-29,"@carnageralda_ em São Paulo, Brazil https://t.co/ZXlFagt0yS"
474,80628503,1530958843265658881,2022-05-29,"Um domingo de ""LIBERDADE"" 🥰 https://t.co/9Yw9euqKEV"
475,61943489,1530958819643244545,2022-05-29,"Domingão aquele futebol e muitas risadas #futebol #futeba #domingo #domingou #soatleta em São Paulo, Brazil https://t.co/95phLS3xz2"
476,331267601,1530956919963365377,2022-05-29,"Hoje o aniversário é dele 5 meses do jango.@dogsdior @rumocerto_jd.primavera @ju_lia.melo @edvania_rosilda @ems_social_midia @ddiane851 em São Paulo, Brazil https://t.co/pLFs3L2Lv8"
477,369664223,1530955826365616128,2022-05-29,"en el amor hay que perdonar @ São Paulo, Brazil https://t.co/ZOhAHqKc91"
478,1026834355551985666,1530955783072006145,2022-05-29,"Bowie ⚡🐈

#yogacat #babybowie em Rua Augusta https://t.co/LxXbiMlNtX"
479,3234938873,1530955191142469632,2022-05-29,as vingadoras brisa infinita https://t.co/OLg8GQofBs
480,37648419,1530953681880788992,2022-05-29,"Interested in a job in #SãoPaulo, SP? This could be a great fit. Click the link in our bio to apply: Coordonnateur en Gestion des matières dangereuses / Hazardous Materials Management (HMM) Coordinator at Alcoa #Energy"
481,49211744,1530953510816256000,2022-05-29,"Existe amor em ésse pê
.
.
. 
#vaicorinthians #SP @ Vale do Anhangabaú https://t.co/DI3uYb8Yop"
482,201580498,1530952954001469442,2022-05-29,"Just posted a photo @ São Paulo, Brazil https://t.co/Tm2RtmCs4W"
483,31228871,1530949501057486849,2022-05-29,"Amo mais que chocolate 🍫!!!
Minha filhota linda!❤ em São Paulo, Brazil https://t.co/1bCyARNCNS"
484,1387139122255572996,1530947535719768066,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FAI8j8l0CE"
485,1260458882335465472,1530947188657795075,2022-05-29,Acabou de publicar uma foto em Brasil https://t.co/Iu2LoqxJnc
486,75327006,1530945899895062528,2022-05-29,"Coroação de Maria
#catequesecatólica #catequeseporamor #familia #igreja #igrejacatolica #arquidiocesesp #santadulce #sagradocoracaodejesus em São Paulo, Brazil https://t.co/FL5wud75k8"
487,1327239167894581249,1530944804598599680,2022-05-29,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #angular e #node
🏙️ Focus Têxtil
🪙 R$ 11.680
📍 São Paulo, SP

Candidate-se agora! https://t.co/g7I2MSy5ac

#empregos #jobs #vagas #tecnologia"
488,417370213,1530944497571569665,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/KFQzTgsDz6"
489,75327006,1530942081929297920,2022-05-29,"#✌ 
#lifestyle #lifeisgood  #show 
#ctnsp #amigos #😉 em São Paulo, Brazil https://t.co/ZtMPkBxd91"
490,754496911885893632,1530940978680545280,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/EOJp0fUUMK"
491,823944210,1530940694961049600,2022-05-29,"Pudim de Leite condensado 
Moscatel da Vinícola Campo Largo e Bombons Nestlé. 
Combinação harmoniosa e irresistível. 
🥂🍾🥂🍾🍮🍮🍮
#amomuitotudoisso 
#espumante 
#bombom
#pudimdeleitecondensado https://t.co/qolzZj5RR8"
492,33204718,1530940638618955776,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/R5QclBHTq3"
493,77082776,1530940035469557761,2022-05-29,Acabou de publicar uma foto em Eat Asia + Hello Kitty https://t.co/gCildneEvp
494,78099686,1530939386237440000,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/L1mGORNDSg"
495,339183004,1530939221321695233,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/13jegojGcA"
496,2832089416,1530938995449946114,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YwmnxDdiLN"
497,52761226,1530938637252165633,2022-05-29,"Acabou de publicar uma foto em Sampa Sky - Centro, São Paulo - SP https://t.co/bfl74LTO6X"
498,771917089431023617,1530937322182688768,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cZV6LEsnlX"
499,199357852,1530936340635963393,2022-05-29,"Just posted a photo @ São Paulo, Brazil https://t.co/WVzXOOGYiq"
500,1197158166242484225,1530935956521590784,2022-05-29,Verdadeiras leitoras da paisagem. @ Morro Doce https://t.co/D08mgan0rD
501,783164929,1530935823012618247,2022-05-29,Acabou de publicar uma foto em Mundo https://t.co/hCOq4n8zx8
502,96395553,1530933805590142976,2022-05-29,"The past, The Present @angelo.consorte , and The Future # ThéoTheGfeat of Arkansas Gech University @atuathletics ...

Never forget where you came from!!! @ São Paulo, Brazil https://t.co/le8cA9uazg"
503,1322530700407558144,1530933252155899904,2022-05-29,"#mundocrypto #huobi #bitcoinbrasil #cryptos em São Paulo, Brazil https://t.co/LNieGWQdaD"
504,1063804299174662144,1530932319564996617,2022-05-29,Lady leste ❤️ em Virada Cultural https://t.co/JJDwmKpe7s
505,23530194,1530931238323818498,2022-05-29,"Dia zero: Plantando agrião da água em uma bacia rs em São Paulo, Brazil https://t.co/BpDsasBCKK"
506,172846603,1530930741034500097,2022-05-29,📼 #aboutlastnight @ Cine Joia https://t.co/LhnCuf0H0S
507,224029971,1530930574206021632,2022-05-29,"Ontem o show foi no coração de São Paulo, Vale do Anhangabaú!!! @vitorkley na Virada Cultural 2022!! Gratidão! em Vale do Anhangabaú https://t.co/mdchtawGmY"
508,189722547,1530928999135817728,2022-05-29,"Ditando um novo capítulo ✈️📚 em São Paulo, Brazil https://t.co/krLbmWS3UZ"
509,1327239167894581249,1530928828024967169,2022-05-29,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #helpdesk
🏙️ Stefanini
🪙 R$ 8.690
📍 São Paulo, SP

Candidate-se agora! https://t.co/pGoC4LKcop

#empregos #jobs #vagas #tecnologia"
510,55957342,1530928069728514050,2022-05-29,"Dia de aprendizado e oração, junto com minha comunidade de fé. 
#campus242 #ibma https://t.co/OQYLWq5GYv"
511,628018010,1530927940892037127,2022-05-29,"Aos poucos adquirindo pisantes confortáveis para corrida. Rumo aos 21k.  #OlimpikusCorreVento em São Paulo, Brazil https://t.co/6FlVcA489M"
512,286265921,1530925971347582976,2022-05-29,"Trouxa vagabundo em São Paulo, Brazil https://t.co/uYlPSp5jkY"
513,906509749,1530925469884895241,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/yA8ooh0xuL"
514,45591116,1530924811047866370,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cWfGBXHXyd"
515,1520285952639488000,1530923734890160130,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MR5HaGV7PM"
516,33924730,1530922322466570240,2022-05-29,Felicidade em MELHORAR MUITO a minha casa! ❤️🙏🙌 em Japão - Liberdade https://t.co/EA4nFXcYKg
517,316775437,1530921984728653825,2022-05-29,Acabou de publicar uma foto em São Paulo Zona Norte https://t.co/Rxr59ZamX5
518,277347783,1530920488750436352,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/I0LwRYarae"
519,90866253,1530920371599253507,2022-05-29,"Julia 7 anos @ São Paulo, Brazil https://t.co/59E1Ig0Ytw"
520,55463909,1530918163889651718,2022-05-29,"Esse sorriso ❤️❤️❤️

@chriss_coelho 

#Filho #Amor #Família #Domingo em São Paulo, Brazil https://t.co/IHugX0gIQN"
521,80595718,1530916827538378755,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/n5ATnBFthk"
522,162900206,1530916483416657920,2022-05-29,❤🍱🍣 em Espaço Kazu https://t.co/dGorjz3r6T
523,201580498,1530915251474022408,2022-05-29,"Manhã de domingo ao som de Nana Caymmi interpretando Tom Jobim e Vinicius de Moraes com arranjos do irmão Dori Caymmi…
#nanacaymmi #tomjobim #viniciusdemoraes #doricaymmi #selosesc @ São Paulo, Brazil https://t.co/qVl9qXHWKK"
524,57657539,1530915025547931648,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/xNCwLrb4Ta"
525,925186203237875712,1530914595614908419,2022-05-29,"Se você não pode mudar seu destino, mude sua atitude. 💚 em São Paulo, Brazil https://t.co/cVzXocpb9F"
526,782391607601528832,1530912564963688449,2022-05-29,"Segunda-feira Culto no lar 
Pastor Elton Guedes  Pregando a Palavra de Deus orando por todos vcs 
  Não Percam! As 19:30 em São Paulo, Brazil https://t.co/BPKHfQLAfs"
527,60483054,1530911329602744320,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IlP4EFCCzC"
528,183804169,1530910527500832768,2022-05-29,Reuniãozinha… ✨ #viradacultural #gloriagroove #gloriagroovenaviradacultural em Virada Cultural https://t.co/Z09Sf31ZgA
529,1020414994356342790,1530910176391340032,2022-05-29,"Foco para as mudanças das caras e bocas nestas fotos 😅

#familia #family #birthday #explore #fyp #carmo em São Paulo, Brazil https://t.co/7FTg7ouixd"
530,94305291,1530910106338136066,2022-05-29,"Viver é simples, difícil mesmo é conviver com a nossa existência cheia de problemas.🍃
.
@juliana.grott 📸 em São Paulo, Brazil https://t.co/juKvymo2Ns"
531,27845270,1530910075451191299,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/SuN4FR3Z5G"
532,1019528599207104512,1530905906933665792,2022-05-29,Prédios antigos em Centro De São Paulo - Capital https://t.co/i2zzwOXZcj
533,33085798,1530904167539265545,2022-05-29,Acabou de publicar uma foto em Sesc 24 de Maio https://t.co/NVJsu5LaEf
534,1019528599207104512,1530904091353706496,2022-05-29,"Ruas , placas ... SAMPA! em São Paulo, Brazil https://t.co/hfagGXKhWm"
535,56850119,1530903605246676994,2022-05-29,Acabou de publicar uma foto em Farol Santander https://t.co/70MbPLvFoE
536,64298765,1530900569195528192,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MxgaiGF0Fm"
537,946816016,1530899757408866307,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ehjoeoC3sf"
538,48586521,1530898209320615938,2022-05-29,"E a melhor rede social ainda é uma mesa cheia de amigos! em São Paulo, Brazil https://t.co/utPicZ3ojt"
539,1164214188807458817,1530897800442937346,2022-05-29,"📸 @moonlightkiss_p #macho #gayfetishes #marrento #gay #gaybeard #gayworld #gaysp #gaybrasil #homem #sexyman em São Paulo, Brazil https://t.co/bXLEN1rgjR"
540,45477829,1530897356127879170,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/eZdfKncf1h"
541,826208760683167747,1530896217114288128,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/f3C2fytFCQ"
542,1010227483499745281,1530892569567236097,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/spa2vMUP8E"
543,30513581,1530891788701024257,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XRdXpQO48m"
544,44340081,1530890386629087232,2022-05-29,"Café da manhã aqui em Sampa City com meu sobrinho @lucasfavoretto 🙏🥰👏

#EuToNaFé em São Paulo, Brazil https://t.co/ie0Fx1o4l9"
545,363438922,1530889008980676609,2022-05-29,Acabou de publicar uma foto em Parque Ibirapuera - São Paulo https://t.co/VPUxX5ml39
546,1500611048830914563,1530888029937836032,2022-05-29,Yesterday 😉 https://t.co/HjUTcIFiSM
547,1281462114,1530884577606225920,2022-05-29,"🖤 em São Paulo, Brazil https://t.co/UTgOJ07vkx"
548,37761154,1530883789089644545,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zdtYQUcyUs"
549,78099686,1530883049386172416,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RtU9RvuIi6"
550,1327239167894581249,1530882785090514944,2022-05-29,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #fullstack
🏙️ IBM
🪙 R$ 10.470
📍 São Paulo, SP

Candidate-se agora! https://t.co/J76Gbc0AuN

#empregos #jobs #vagas #tecnologia"
551,99398069,1530879421397311489,2022-05-29,"29/05 - Dia do Geógrafo.
#diadogeografo 
#neres em São Paulo, Brazil https://t.co/vOKfl0id8G"
552,99398069,1530877284554522625,2022-05-29,"29/05 - Dia do Geógrafo
#geografo 
#diadogeografo em São Paulo, Brazil https://t.co/y8CRNUF0OP"
553,177743869,1530877155588165632,2022-05-29,"Bom dia com Jesus Cristo no seu coração 🙏
Obrigado Senhor por mais um dia de Vida 🙏
Obrigado pelas bênçãos derramadas na minha vida 🙏 em São Paulo, Brazil https://t.co/BwZb9poAd4"
554,51420427,1530874799978909698,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/rjysCFCzpj"
555,51420427,1530874296171634691,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/t5hqK4wuGT"
556,964916587936534530,1530871730109140992,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FflIXVZgdF"
557,76659457,1530862422789177345,2022-05-29,"Bom dia de luta porque a glória vai chegar ainda. ❤️😭

#championsleague #charliebrownjr #cuzcuz em São Paulo, Brazil https://t.co/xCPfc3gCZt"
558,2716711203,1530860252870025217,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/yCHDC1UmAV"
559,823944210,1530860211917012994,2022-05-29,Acabou de publicar uma foto em Lages - Santa Catarina - Brasil https://t.co/724RSQWNjo
560,2716711203,1530860104068739072,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HRoThvIBub"
561,823944210,1530858514784178179,2022-05-29,É apenas isso! em Lages - Santa Catarina - Brasil https://t.co/lnVueRndYr
562,300972374,1530853428666241025,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ZySsu5HRDz"
563,632878035,1530847550743388162,2022-05-29,Acabou de publicar uma foto em Santo André - São Paulo - Brasil https://t.co/wYK1Qy3ioN
564,402688868,1530846337020973056,2022-05-29,"Jonas! em São Paulo, Brazil https://t.co/jsGcv6VDvF"
565,74996345,1530837516210737152,2022-05-29,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/KUQybtKM6U"
566,1402685269279711236,1530833945952022528,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/chG8APsHL7"
567,226967093,1530797101805932544,2022-05-29,"Te convido para o meu bailão! Bora? em São Paulo, Brazil https://t.co/DhuT6OD57M"
568,16631711,1530793390564163590,2022-05-29,"Depois de um dia ruim, abrace seu cão. Ele saberá exatamente como confortá-lo. em São Paulo, Brazil https://t.co/wCYEVIx2LP"
569,186530556,1530777218300903425,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/tzWMJTNc1R"
570,434650077,1530773804603084806,2022-05-29,Acabou de publicar uma foto em São Paulo Zona Sul https://t.co/kG7vRWOKtz
571,1439105270064496643,1530770085450764289,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/CaiR3bITCa"
572,71130999,1530764443017261059,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/bqYpuFWucW"
573,173293777,1530761345695612931,2022-05-29,"Acabou de publicar uma foto em Arena Corinthians, São Paulo https://t.co/nRRcK5Y2cc"
574,2716711203,1530760305126453249,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/GuRo3TbnLB"
575,1327239167894581249,1530759208190169089,2022-05-29,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #mailchimp e #automation
🏙️ Iltda Comunicação
🪙 R$ 4.500
📍 São Paulo, SP

Candidate-se agora! https://t.co/sjsK0bscbD

#empregos #jobs #vagas #tecnologia"
576,216945561,1530758557360070657,2022-05-29,"Corazon ♡

Férias chegando no fim ...... em São Paulo, Brazil https://t.co/6i5BdFBA16"
577,327436826,1530753012859289601,2022-05-29,"Virada Cultural 2022, Vale do Anhangabaú, é isto. em Vale do Anhangabaú https://t.co/vgLJX4QlfS"
578,233166705,1530748558734925824,2022-05-29,Meu segundo maior amor 😍 https://t.co/c6uaW0FPR3
579,2914788729,1530741302278574080,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/5jnw5AIt3p"
580,71130999,1530741294158360579,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IsC3eOAm80"
581,141333818,1530740667734839296,2022-05-29,"To the lift to the lift ⚙️ #lookbybenya @ São Paulo, Brazil https://t.co/421HJG7adG"
582,334986926,1530740175847890945,2022-05-29,"Sorrisão do Padrinho!!😃😀 Amo vocês!!❤😍🥰 #Afilhados #Danilo #Lorena em São Paulo, Brazil https://t.co/3B2aelJ8eW"
583,136773661,1530739716147974151,2022-05-29,"E vamos de 2.6 🥳
.
Obrigado a todos pelo carinho e mensagens de aniversário! 💞 em São Paulo, Brazil https://t.co/u5OVIKgPGx"
584,136831618,1530738315506221057,2022-05-29,#spawncover #spawnbrasil #sketchbook #kritaart em Santo André - São Paulo - Brasil https://t.co/Tz1kYN2oUM
585,247388874,1530734350429470720,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/KuPSNbejFE"
586,199357852,1530731530917658624,2022-05-29,"Just posted a photo @ São Paulo, Brazil https://t.co/WCIrdwth8E"
587,72180781,1530731317637398529,2022-05-29,"quando você descobre o seu valor, você entende que quem perde não é você.

#empatia 
#reapeito 
#amor 

Te dedico ❤️ 👏 @izar.uz hahaha 😅 🤣🙏 em São Paulo, Brazil https://t.co/BXLfduuFIe"
588,78099686,1530730051830001665,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/uk9BSMnMpe"
589,61647895,1530728240737927168,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/fflQFjFsjG"
590,924450397661679616,1530724112800403456,2022-05-29,"Passeio Cultural, Faz bem ! em São Paulo, Brazil https://t.co/Mh4PCSiEkP"
591,1351644378540990464,1530724105091272712,2022-05-29,The Adams Family 👋 em Teatro Renault https://t.co/ObJsIl1jg1
592,42315527,1530722671763259392,2022-05-29,"Aquelas chances de encontrar amigos, conversar, ouvir música, fazer planos! Obrigado @cedroplayfestival e @expocatolica ! 
.
#gravidade @ São Paulo, Brazil https://t.co/0ZydJLKR0p"
593,2730737541,1530721202737651712,2022-05-29,"Sou o instante, passo.... em CCBB Exposição A Tensão https://t.co/gj2SA38B1D"
594,42498771,1530718714265583616,2022-05-29,https://t.co/CsfP3t1X5c
595,21653078,1530716325823270912,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/pkvTQqemlp"
596,71133166,1530716297276928000,2022-05-29,Uma sequência feliz! 🌆 #selvadepedra #sampasky #011 #nomakeup #tksgod em Sampa Sky https://t.co/djvFlELiIe
597,1357903234296393728,1530715415520763904,2022-05-29,Xerém marcando presença no evangelismo da @batucadaabencoada em Nova Friburgo//DEUS abençoe o Brasil//DEUS a família brasileira//DEUS abençoe Xerém. em No Coração De Deus https://t.co/wInx41KIf5
598,218625907,1530715109726765058,2022-05-29,O mecanismo da arte dele é o mecanismo da dúvida. Esse lugar que é a discordância entre aquilo que os olhos veem e aquilo que a sua mente sabe. ⚡️ “A Tensão” - Leandro Erlich https://t.co/mUGvYMQf2o
599,52960171,1530714702422151168,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/48plaQ7Oqb"
600,52960171,1530714555998822402,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0CcsxAsvMJ"
601,1153897470532837376,1530713975524052994,2022-05-29,Acabou de publicar uma foto em Osasco https://t.co/MOpkCmLh8B
602,1153897470532837376,1530712949601357824,2022-05-29,Acabou de publicar uma foto em Osasco https://t.co/TT8PT2mf0J
603,76257183,1530712589252104192,2022-05-29,"Partiu virada em São Paulo, Brazil https://t.co/ZgGiOLV1lS"
604,1075528670335373312,1530711960752476166,2022-05-29,https://t.co/zck2nV81Um
605,863084834138226691,1530710480649609216,2022-05-29,"#tbt de hoje é agradecimento á Deus por mais um dia! em São Paulo, Brazil https://t.co/lzpxczzMWp"
606,52960171,1530710041711501312,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ztUqLnQvbG"
607,41891375,1530709135221788674,2022-05-29,A vitória na mão e me deixa empatar !!! #SPFC #morumbi #2casa em Estádio Do Morumbi https://t.co/7BIb5N3k0S
608,52960171,1530707503947849740,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cfYbFmxi5F"
609,3289509658,1530706839662383104,2022-05-29,"… em São Paulo, Brazil https://t.co/CQ9UIh7pU0"
610,47502733,1530705497032167425,2022-05-29,"De quanta luz se faz um universo? em São Paulo, Brazil https://t.co/wxEvSlU3al"
611,558212587,1530703492771373058,2022-05-29,@VitorKley 🎵🎶 Virada Cultural com Vitor Kley é bom demaiiis! https://t.co/RbBTJ3ab5L
612,27946660,1530702726656577536,2022-05-29,"Só em São Paulo para você comer Pide #Lahmacun (pizza turca) e #Shawarma de #Sujuk em um quarteirão,  Crèpe francês em outro e Waffle americano no próximo. em Sabor Istambul https://t.co/hu7ylpkvfO"
613,3638069663,1530702598256353281,2022-05-29,"SP na CRACOLANDIA‼️

DADOS NO ÁLBUM em São Paulo, Brazil https://t.co/olxRvjBcHE"
614,319057922,1530702297931599872,2022-05-29,"Dia do hambúrguer! Pelo Chef @kyeestt em São Paulo, Brazil https://t.co/ZfCnXIhjpi"
615,90432796,1530701276090179586,2022-05-29,"⚘⚘🍁☀️
Paz na alma ✔
Felicidade no coração ✔
Brilho no olhar ✔
.
.
.
#feliz #sorriso #paz #peace #sabado #SP #blogpessoal #photooftheday em Parque Ibirapuera - São Paulo https://t.co/OZtt9WZzRF"
616,206388461,1530701068241338368,2022-05-29,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/TobkTZwLC6"
617,51884308,1530700273295011840,2022-05-28,"Ciclo da vida 19 anos atrás minha mãe cuidava da minha filha, hoje a @vic_gomes cuida da vovó.

#familiabasedetudo
#paidemeninas em São Paulo, Brazil https://t.co/CASGRXFOJG"
618,83726691,1530700049759358976,2022-05-28,"Postando uma foto mais atual no feed, porque faz tempo que não posto foto minha aqui

#mediumlengthhair #selfie #instaselfie #me #ugly em São Paulo, Brazil https://t.co/qj0vh1RRYS"
619,51884308,1530699870968852480,2022-05-28,"Ciclo da vida 19 anos atrás minha mãe cuidava da minha filha, hoje a @vic_gomes Victória Gomes cuida da vovó.

#familiabasedetudo
#paidemeninas em São Paulo, Brazil https://t.co/hy1oGNPSWw"
620,386326289,1530699839503159296,2022-05-28,Estou aqui hoje assistindo o #HadassaMusical @cianissi  excelente @hadassaomusical @hadassamazarao . em Jeova Nissi https://t.co/HJxhzencwC
621,4756087101,1530699464691810305,2022-05-28,"Eu me divirto com meu pai! em São Paulo, Brazil https://t.co/qOAZyTA1Hi"
622,219512616,1530697445851779074,2022-05-28,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XH8V8dV0Sc"
623,1387139122255572996,1530695970643533824,2022-05-28,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/OpJyG9Fa61"
624,847753393900666880,1530693290500276225,2022-05-28,"Das erste Mal in 111 Jahren eine Aida mit schwarzer Protagonistin, im wichtigsten Opernhaus São Paulos #noblackfacing #aida https://t.co/Rh035U5CXS"
625,30513581,1530692650159943682,2022-05-28,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/5HHQx6Rta0"
626,41760825,1530692188740505600,2022-05-28,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8ci6NIq1Y2"
627,2383165439,1530691206312873985,2022-05-28,"Tenha uma noite tranquila sono 🥱 deitar e dormir com 20  tipos massagem terapêuticas, imagina agora e fácil clica no link e saiba mais.@revestiflexcolchoes em São Paulo, Brazil https://t.co/8XtwI2kwOz"
628,83256959,1530689398626471936,2022-05-28,TOPS👏🏾  @TuVillanoFV @de_morenoVR @YULIZA09731395 @Geni1_  @norvisromero @MarthaCandia21 @mary_veas1 @OmarOma64360171 @MoonDaih @Magdale_Aguilar @rogeliomtz75 @DJ_Roland_ES @juliopimenton1 @Ka_Elhk @Antonella1842 @lunayessih @LuisCar41418511 @almamia_0 @Tania67760329 👏🏾 https://t.co/a25rTXfl6z
629,48161983,1530688893468782592,2022-05-28,"Depois de 10 anos, indo ver a família rs"
