,author_id,tweet_id,created_at,text
506,1327239167894581249,1528746152450879489,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #helpdesk e #activedirectory
🏙️ Stefanini
🪙 R$ 8.970
📍 São Paulo, SP

Candidate-se agora! https://t.co/pdZpVAD0jt

#empregos #jobs #vagas #tecnologia"
507,1327239167894581249,1528746137947017216,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #helpdesk
🏙️ Stefanini
🪙 R$ 2.280
📍 São Paulo, SP

Candidate-se agora! https://t.co/QM3zicUouU

#empregos #jobs #vagas #tecnologia"
508,1327239167894581249,1528746124193845248,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #helpdesk
🏙️ Stefanini
🪙 R$ 8.970
📍 São Paulo, SP

Candidate-se agora! https://t.co/D919YAosoL

#empregos #jobs #vagas #tecnologia"
509,1327239167894581249,1528746110851743744,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #itil e #devops
🏙️ Stefanini
🪙 R$ 4.970
📍 São Paulo, SP

Candidate-se agora! https://t.co/eRPHcRQlDc

#empregos #jobs #vagas #tecnologia"
510,1327239167894581249,1528746088844316672,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #itil e #devops
🏙️ Stefanini
🪙 R$ 8.970
📍 São Paulo, SP

Candidate-se agora! https://t.co/RmdG5FyG8V

#empregos #jobs #vagas #tecnologia"
511,176305513,1528745717392621569,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qkZerXEToO"
512,1348822719891181568,1528744335088316417,2022-05-23,"Não vou passar vontade sozinho 🤤 @ermeson.picasso ✔️
.
@tops1.9 
.
#boystopbrazil #segundouuu #feedback #biscoito #viralizar #boysgay #bra #like #followｍe #tatooboy em Brazil https://t.co/APHep5vgPE"
513,710491630386679808,1528743365587611648,2022-05-23,"今日の生地は固め。 @ São Paulo, Brazil https://t.co/dckdzn3onp"
514,710491630386679808,1528743112465600516,2022-05-23,"自宅静養中…

というわけで
天然酵母パン作り
してます。 @ São Paulo, Brazil https://t.co/9EZWVeWj5O"
515,710491630386679808,1528742723402047495,2022-05-23,"今日の寒さはマテ茶でGo! @ São Paulo, Brazil https://t.co/wt2JYuxike"
516,76130916,1528742622893854721,2022-05-23,Acabou de publicar uma foto em Templo Lohan https://t.co/pyuQOzUCPE
517,56427931,1528742140615991296,2022-05-23,"Just posted a photo @ São Paulo, Brazil https://t.co/K5Fl0A46er"
518,32935648,1528741338467995648,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/JqaKCJer3l"
519,133521856,1528741334315671552,2022-05-23,"Just posted a photo @ São Paulo, Brazil https://t.co/yld4fxWjkP"
520,782391607601528832,1528741295874723842,2022-05-23,"Hoje Exatamente as 19:30h
Pq das Laranjeiras 
(COMUNIDADE Zona Norte )
Pregando a Palavra de Deus Pastor Elton Guedes e Orando pelos Dons do Espírito Santo 
Segunda feira do Milagre em São Paulo, Brazil https://t.co/iXPf9g5JL7"
521,1153787864855040000,1528740892730830849,2022-05-23,Começar bem a semana em Administração Central https://t.co/2NYQhbUboY
522,32566212,1528739041209987073,2022-05-23,"Presentinho do Genildo, de despedida...
Essa semana será de emoções!
Obrigada amigo em São Paulo, Brazil https://t.co/SKoiMZvzex"
523,3638069663,1528737891115061250,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/5Xds9jMUzv"
524,32566212,1528737377321197571,2022-05-23,"A semana começou cheia de carinho!
Obrigada Alan Martins pelo mimo! em São Paulo, Brazil https://t.co/GBpKQKTflv"
525,163701741,1528737216821968898,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MhacfPOi02"
526,187365111,1528735849801625600,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Y9q1E8s8V3"
527,1347077785,1528734892850302978,2022-05-23,A C O R D A Pedrinho
528,1481603685021102082,1528734672984985600,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cdcwIbK4zr"
529,1489820110814650368,1528731899589545986,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/xVcCR6L9QP"
530,129864698,1528731489852174336,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/TwiAXFwA44"
531,72574022,1528731101195378689,2022-05-23,"Todos os dias ao acordar nos temos a oportunidade de sermos melhores que ontem, faça a sua parte evolua a cada dia. em Japão - Liberdade https://t.co/AFlxzYVsox"
532,1327239167894581249,1528730122982805504,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #datascience
🏙️ Bain &amp; Company
🪙 R$ 2.760
📍 São Paulo, SP

Candidate-se agora! https://t.co/GK4SJcSudk

#empregos #jobs #vagas #tecnologia"
533,1327239167894581249,1528730111440171009,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #datascience
🏙️ Bain &amp; Company
🪙 R$ 11.190
📍 São Paulo, SP

Candidate-se agora! https://t.co/kdfPOzq93z

#empregos #jobs #vagas #tecnologia"
534,1327239167894581249,1528730099297579009,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #projectmanagement
🏙️ HILTI
🪙 R$ 10.360
📍 São Paulo, SP

Candidate-se agora! https://t.co/SWsKvFAdV8

#empregos #jobs #vagas #tecnologia"
535,635065962,1528729381211779072,2022-05-23,"We're hiring! Click to apply: Desenvolvedor Talend ETL Senior - https://t.co/MISHBpG7n0 #SãoPaulo, SP #Digital"
536,35076021,1528727936236457987,2022-05-23,não saí olhando certo pra nenhuma câmera mas o que conta é o cenário né @ CCBB Exposição A Tensão https://t.co/sAvcbN2Tzn
537,628018010,1528727800441708544,2022-05-23,"04 anos. 04 anos. em São Paulo, Brazil https://t.co/E5Khx3t240"
538,15165399,1528727196570877952,2022-05-23,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/U2UxzgsEJP
539,906509749,1528726071775858689,2022-05-23,"🎶Um dia, outro dia, lá vem mais um dia
Eu não posso adiar
Pois no dia a dia este é o meu caminho
Eu não quero desviar🎶
.
#filha #amordopai #paidemenina #princesa #livia #leggiero em São Paulo, Brazil https://t.co/YymGECmn0e"
540,41818187,1528725129177489408,2022-05-23,"Coleção Ffabric, conforto em moletom 100% algodão em Aure Bentes Atelier https://t.co/bgJFgxoqJ7"
541,402688868,1528725003520417793,2022-05-23,"Jonas! em São Paulo, Brazil https://t.co/tEjTU1JkGd"
542,1183631101,1528724818077618176,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YwI6OmLgJk"
543,402688868,1528724691254378499,2022-05-23,"Jonas! em São Paulo, Brazil https://t.co/G42w6Z9Kuj"
544,402688868,1528724275250733056,2022-05-23,"Filipe  Julia!
💋💗 em São Paulo, Brazil https://t.co/HaZuiyCri9"
545,964916587936534530,1528722489114763267,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ma1LzjZj1N"
546,2888220227,1528722408307363842,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/X1CfZezNVP"
547,68753538,1528722216556187648,2022-05-23,"Uns dias já q tô pra postar essas fotos e a cabeça não ajuda mas eu tô gato DEMAIS 🫰🏼✨ em São Paulo, Brazil https://t.co/DPM9YTtSgf"
548,33680931,1528721969809707011,2022-05-23,Bom dia ☀️ em Bela Vista São Paulo Brazil https://t.co/9O6a00IU4E
549,4908780513,1528721817015287811,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/BFp2sN3Poi"
550,61647895,1528721336184582145,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/1gIaqWfR7n"
551,964916587936534530,1528717452246392839,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/SWtAyODqgB"
552,964916587936534530,1528715448346361856,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Q5fukkH4Xa"
553,1327239167894581249,1528713713858924544,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #javascript e #macos
🏙️ WEBGRU
🪙 R$ 10.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/6yjkI3Flwd

#empregos #jobs #vagas #tecnologia"
554,1327239167894581249,1528713701628334080,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #javascript e #macos
🏙️ WEBGRU
🪙 R$ 4.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/6dxrTiZw1H

#empregos #jobs #vagas #tecnologia"
555,1327239167894581249,1528713689532010496,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #userexperience e #graphicdesign
🏙️ M3 Social
🪙 R$ 4.500
📍 São Paulo, SP

Candidate-se agora! https://t.co/6tAaWisiPX

#empregos #jobs #vagas #tecnologia"
556,57077817,1528713616991526912,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/3RmhjubB1R"
557,417370213,1528713501698449408,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/QNPDQHNhnl"
558,964916587936534530,1528713330524921861,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/nziIFB5tl5"
559,233197339,1528711055882342401,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RtDHMucQkj"
560,77814483,1528709868496240640,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/M11FHqZuXY"
561,875193215439302656,1528708111468568578,2022-05-23,"Just a random photo on the crowded bus.. 🚍🤳 em São Paulo, Brazil https://t.co/ebMM1MimNX"
562,92772584,1528708099623768066,2022-05-23,"Bomba Submersa para Poço Ebara 3BPS2;
Captação de água potável em poços com diâmetro mínimo de 3”. Abastecimento de residências, chácaras, sitos e indústrias.
📞(11) 93276-3926 | (11) 3326-8722
🔗https://t.co/KLkqfdysIV
#ebara #portaldasbombas #submersa https://t.co/9psq3KheQi"
563,73503309,1528707842504523782,2022-05-23,Just posted a photo @ Brasil https://t.co/kkOU4vqY3A
564,1118335302374961152,1528707656315154432,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/CaWTm2kofb"
565,53080048,1528707364274192385,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7HXGh7PrNv"
566,891662266294296580,1528705772825235457,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/SJ9jbLj7mp"
567,22288598,1528705743532212224,2022-05-23,"a suavidade enquanto política | via  @softcore_trauma | @notyrmuse em São Paulo, Brazil https://t.co/1CmlXjBOo3"
568,1509891381761912840,1528705183508733952,2022-05-23,"MAR NEGRO 🏴

NOS SOMOS OS GAVIÕES 🦅 em Arena Corinthians, São Paulo https://t.co/jGmOmh5QwJ"
569,64298765,1528703965952724993,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0P8C1c8L1I"
570,497367354,1528700977989173253,2022-05-23,"Promoção da Semana.

4 mãos 

AGENDE seu Horário

WhatsApp 11 946304131

#promoção #promoçãodasemana #promocaodasemana #clubedamassagem #aquitemmassagemdeverdade #vemproclube #exclusivodoclubedamassagem https://t.co/tvNn5n2Apk"
571,497367354,1528696769944723456,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qpbbCvOkPI"
572,26646141,1528696525743869957,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/73GZfW56DX"
573,301572337,1528695081997373440,2022-05-23,"#predator #predador #predators #actionfigures #geek #horrormovies #statuecollector em São Paulo, Brazil https://t.co/sqSiiTgPb6"
574,51882226,1528694168041799682,2022-05-23,"#bomdia #buenosdias #goodmorning #chunli #streetfighter #cosplay #sp #saopaulo #sampa em São Paulo, Brazil https://t.co/kbvcUpT2GO"
575,51578877,1528693149773844480,2022-05-23,"☀️🍑
#gustavorocha #fitness #muscles #body #abs #tanquinho #academia #semcamisa #shirtless #gym #sun #underwear #cueca #sunga #trunks #bomdia #bonjour #goodmorning #buenosdias #sincamisa #tatuagem #tattoo https://t.co/bZJp1W06Sy"
576,1180135589083058177,1528691323947065348,2022-05-23,"Nas gravações do meu 2º Programa do @cantacomigorecord Teen da @recordtvoficial em São Paulo 🇧🇷| Hoje continuamos! Até já! RB #ruibandeira #cantacomigoteen #recordtv @recordtveuropa @editoraespacial em São Paulo, Brazil https://t.co/ycNai6AnJr"
577,1507503673479507973,1528690950821711872,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/GpSwtsDhFx"
578,1520715178710646784,1528689009093910535,2022-05-23,"💚💛✅🇧🇷 em São Paulo, Brazil https://t.co/7AlsGENgLq"
579,4040931976,1528688612878999553,2022-05-23,"🔥Start 

Vamos que vamos pessoal!
Uma corrida no 1* turno de 10km moderados para começar bem a semana!

Quem já começou a semana de treinos aí? Qual atividade fez?

Boa semana a todos! @ São Paulo, Brazil https://t.co/LAbAB5MXFb"
580,155756374,1528682398338240512,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ryoqFQodDP"
581,78099686,1528679984537157634,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Fhgx0uyrhT"
582,4484332348,1528678997600641025,2022-05-23,"QUERO VER quem acerta mais rápido o NOME dessa fruta!  Diz aí?? em São Paulo, Brazil https://t.co/YWpSy1G2Pw"
583,78099686,1528672974051627009,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ouQbxVeNMt"
584,78099686,1528672922558144513,2022-05-23,"Bom dia e excelente semana 🙏🤞💪💪💕 em São Paulo, Brazil https://t.co/I5h40Ake8K"
585,181078132,1528672300874211328,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YbjVjESeBr"
586,710491630386679808,1528668855685349376,2022-05-23,"寒くなりました。 @ São Paulo, Brazil https://t.co/AVKZiAhIct"
587,1327239167894581249,1528666217304641537,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #dotnet e #csharp
🏙️ Hunt RH
🪙 R$ 5.360
📍 São Paulo, SP

Candidate-se agora! https://t.co/NEBbrRVbKi

#empregos #jobs #vagas #tecnologia"
588,1327239167894581249,1528666206026117120,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #projectmanagement
🏙️ Alstom
🪙 R$ 9.510
📍 São Paulo, SP

Candidate-se agora! https://t.co/Oic6H3pfSN

#empregos #jobs #vagas #tecnologia"
589,817475179886551040,1528665017423380482,2022-05-23,"Bom dia! em São Paulo, Brazil https://t.co/mV1kWwgxJp"
590,338086978,1528659443453464576,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/aeG6qcW1nU"
591,774154263849111552,1528656237910446081,2022-05-23,Acabou de publicar uma foto em Fé Em Deus https://t.co/mLT1cvcQnr
592,22288598,1528653563232133121,2022-05-23,"Sua conexão parece segura. em São Paulo, Brazil https://t.co/7WdLInbusm"
593,448795340,1528642263127146497,2022-05-23,"@LucianoHangBr Comunismo?
Tem que ser muito burro.."
594,1327239167894581249,1528622768945700864,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #projectmanagement
🏙️ ALSTOM
🪙 R$ 9.510
📍 São Paulo, SP

Candidate-se agora! https://t.co/u8AQRDCdUC

#empregos #jobs #vagas #tecnologia"
595,52948774,1528617548689850368,2022-05-23,"Meus amores 🥰 em São Paulo, Brazil https://t.co/jhmd0TwRV9"
596,87819478,1528602916860354560,2022-05-23,"📸🏳️‍🌈 em São Paulo, Brazil https://t.co/Se5sNbtsp5"
597,304341054,1528594236588937222,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/AVwc1zQqdl"
598,1350569820257988608,1528593071738437632,2022-05-23,"Já dizia o Revelação: Madrugada fria, eu aqui sozinho .. 🎼 🤦🏽‍♂️😂😂"
599,985282225678770177,1528583349861699589,2022-05-23,"Harumaki de chocolate é crime? em São Paulo, Brazil https://t.co/wWjqTz0ERj"
600,56293787,1528578456249942016,2022-05-23,"COMPARTILHAR...

#compartilhar #fraternidade #solidariedade #colaboração #psicoeducação #caridade #equipe #aprendizados #maoamao #weareone em Mundo https://t.co/a2ViG62jdz"
601,43908609,1528575394395344897,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/1TA8w9GxGc"
602,73135603,1528571851261235200,2022-05-23,"Uma excelente semana pra você, pra mim e pros outros também! 🙏❤️
.
.
@faclubechiquinhodossantos
@chiquinhodossantos
.
Música: Brasileiro
(Chiquinho dos Santos) 🖊 🎶 🎤
CD 💿 Fino Dom - 2018 
.
Arranjo: @jr.denden 👈 https://t.co/D33ij89LYq"
603,774694926135222272,1528571439888179206,2022-05-23,I 🙋🏿 São Paulo https://t.co/vxb8gwIFlu
604,1087291188766539776,1528569375774625792,2022-05-23,Subir nesse negócio dá muita aflição mas a foto fica linda 💘 https://t.co/LFMihkY8HN
605,879081287931355136,1528568615091544066,2022-05-23,Acabou de publicar uma foto em Brazil https://t.co/8JonxxEcON
606,811690171724955650,1528568463165366272,2022-05-23,"#estolabranca#estolanoiva#estolafesta#estolacasamento#estolaartesanal em São Paulo, Brazil https://t.co/Y5d5VLweVf"
607,1059736961307545602,1528566902368391168,2022-05-23,Eu amo a minha prima https://t.co/kjVT6emuu3
608,16087263,1528562095100510210,2022-05-23,"I never look behind all the time, I will wait forever, always looking straight
Thinking, counting all the hours you wait... 🎱

. @ Somewhere on Brazil https://t.co/tzwzfuV35X"
609,1327239167894581249,1528560495812169728,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #entityframework e #sqlserver
🏙️ Junte-se à nós - Azimute Med
🪙 R$ 2.840
📍 São Paulo, SP

Candidate-se agora! https://t.co/59QKPYOT4B

#empregos #jobs #vagas #tecnologia"
610,171747106,1528556937834545152,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/SzNy0wjOOX"
611,15165399,1528556331740893185,2022-05-23,boa noite. 💤 em Bela Vista São Paulo Brazil https://t.co/LOSSzBFBzG
612,1488631453898448906,1528556035505545216,2022-05-23,Acabou de publicar uma foto em Aclimação https://t.co/h6QkMkolE2
613,374619042,1528555017006899200,2022-05-23,Acabou de publicar uma foto em Santo André - São Paulo - Brasil https://t.co/hDLaXmWvKB
614,1083947232024514560,1528554230512029697,2022-05-23,"Husky sniper 😎
Só shot no head em São Paulo, Brazil https://t.co/QMlWwGl64G"
615,734422750677336066,1528552597115764736,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/rnfvgOnad5"
616,199357852,1528552358485139458,2022-05-23,"Just posted a photo @ São Paulo, Brazil https://t.co/QAAeCEptKO"
617,233197339,1528549915391041538,2022-05-23,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/3voObSZFBF"
618,817475179886551040,1528549412091338755,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/OfCEwGxAya"
619,52960171,1528546825304670209,2022-05-23,"Que cara é essa?!? em São Paulo, Brazil https://t.co/ZJMKIE113c"
620,1524958881138581507,1528546802059853824,2022-05-23,A bonequinha está fora da caixa ❤️❤️❤️❤️ em Lorena-São Paulo https://t.co/hFL98cjZyI
621,1212699621618675713,1528545904520839168,2022-05-23,"Sobre uma jornada de autoconhecimento e pertencimento ao meu lugar no mundo. 

“Eu aprendi com a dor nada mais é o amor que o encontro das águas…”

#Kamei #Mboipewa em São Paulo, Brazil https://t.co/1X9qX0ewU2"
622,1327239167894581249,1528545649997754368,2022-05-23,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #java e #webdevelopment
🏙️ IBM
🪙 R$ 10.800
📍 São Paulo, SP

Candidate-se agora! https://t.co/Lnx6qBC5oE

#empregos #jobs #vagas #tecnologia"
623,269594317,1528544951100919808,2022-05-23,Liberdade lotada… https://t.co/I7RdjZzVIq
624,199357852,1528544417681899520,2022-05-23,"Just posted a photo @ São Paulo, Brazil https://t.co/ehBHMiOHFX"
625,15165399,1528544313029840897,2022-05-23,"depois de um final de semana bem caseiro, tranquilo e em paz, tudo que desejo é um semana repleta de boas energias, recompensas e boas notícias. 
🙏🏻😊🍀🕊💛 em Bela Vista São Paulo Brazil https://t.co/474JDenD2E"
626,168956400,1528542218964897792,2022-05-23,"O prédio em que vivi os melhores anos de minha vida. Rua Sta. Isabel, 33 - Vila Buarque, Sampa. em São Paulo, Brazil https://t.co/qXVWBw3KZ7"
627,15430166,1528541544772411395,2022-05-23,Acabou de publicar uma foto em Teatro Liberdade https://t.co/hsPwIou0rk
628,68058446,1528540095388733440,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/OzgbLxVjXs"
629,2663965709,1528537601422114818,2022-05-23,"Finalmente o calor chegou 

#calor #gaysp #gayrecife #gaymen #gaypride #gayrj #gayboyfriend #pride🌈 #instagood #instagay #instagram #instalikes #followforfollowback #follow4followback em São Paulo, Brazil https://t.co/0i6mfaAu9F"
630,140259484,1528537492630253569,2022-05-23,"Almoço de domingo maravilhoso entre amigos. Tudo junto e misturado.
@carlatfarm @danielap_sousa @jeffersoncsa @micheleanami em São Paulo, Brazil https://t.co/Fpx3KHz3gm"
631,1157466890,1528536653798817798,2022-05-23,"Carrossel de um final de semana turistando em essepê 🏢🤍 em São Paulo, Brazil https://t.co/fiXlCwxsyM"
632,1520285952639488000,1528536213518524416,2022-05-23,"Agende sua Sessão de massagem relaxante whatsapp 11 9 9337-5020 em São Paulo, Brazil https://t.co/PxMX5FLzhw"
633,76257183,1528535919610953729,2022-05-23,"Sintonia boa demais!!! Maravilhosos !!! Amei !!! #MyFriends #VizinhosTop #Adorei em São Paulo, Brazil https://t.co/RSRpYd7FCS"
634,351941846,1528535569457762307,2022-05-23,"Boa noite 💤😘😍
Você tem força para chegar aonde você quiser!!!
Sua mente é o instrumento mais poderoso que você tem. Quando você começa a nutri-la com bons pensamentos, sua vida começa a se transformar pouco a pouco. https://t.co/cVHNv4692k"
635,936085903914782720,1528535090871025664,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ehPRdmPGSp"
636,76257183,1528534952375070720,2022-05-23,"Churras surpresa na Rose hj !!! Amei !! 😍 #MyFriends #VizinhosTop #Adorei em São Paulo, Brazil https://t.co/BcY5J3C7dK"
637,47502733,1528531457555193857,2022-05-23,"Desenhos Baratos.
De uma natureza em desequilíbrio. em São Paulo, Brazil https://t.co/neFECgfZQc"
638,2870506059,1528530525803126784,2022-05-23,"1* aninho da Prín Heloísa!! 🎉💕 #festadeaniversário #chuvadebençãos #princesahelô #bebein #família #parte2 @ São Paulo, Brazil https://t.co/maabkUbBdy"
639,2870506059,1528529118412742656,2022-05-23,"1* aninho da Prín Heloísa!! 🎉💕 @ São Paulo, Brazil https://t.co/Yx4VdoIhmy"
640,4480543037,1528528791370231809,2022-05-23,"https://t.co/WHm7gSwWPF em São Paulo, Brazil https://t.co/gZAYhcgd9W"
641,61647895,1528528127592484865,2022-05-23,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/NsO5vbcP2C"
642,272000243,1528527572212097024,2022-05-23,"Jaguariúna somos LULA. em São Paulo, Brazil https://t.co/W1FitCe9Yj"
643,133624511,1528526930491875329,2022-05-23,"Encontro com esse cara que seso me apresentou. #nofilter #sp em São Paulo, Brazil https://t.co/4BJoQIFp9k"
644,54966699,1528526918085185536,2022-05-23,"4 meses de muito amor. Parabéns Davi Lucca ❤️ em São Paulo, Brazil https://t.co/lTdVIPFdyI"
645,3039245254,1528526368891453442,2022-05-23,"Zorro do asfalto 🥷🏁 em São Paulo, Brazil https://t.co/bOw8NHfjiK"
646,3293388366,1528525819513307136,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/E2mGqeBXT6"
647,222181835,1528525591342989312,2022-05-22,📍 https://t.co/HrME0vydLh
648,269594317,1528525466767970304,2022-05-22,Rolêzinho… #sunday #liberdadesp em Japão - Liberdade https://t.co/Uvx2EXHx6O
649,71877526,1528525032585973760,2022-05-22,"Acabou de publicar uma foto em Arena Corinthians, São Paulo https://t.co/BvqlkLUVkX"
650,345442808,1528524413989269504,2022-05-22,"😎✌🏼

"" Das Fotos Que Tirei, Dos Lugares Que Passei. De Cada Pôr Do Sol Que Assisti e Momentos Que Vivi..."" em Praça Do Pôr Do Sol, Alto De Pinheiros - Sp https://t.co/UMTpOXmtwm"
651,853505977,1528524091191443457,2022-05-22,"Meu primogênito, praticamente um homem. Meu orgulho, sempre ! em São Paulo, Brazil https://t.co/QElq1gbnhM"
652,345442808,1528522349464649729,2022-05-22,"😎✌🏼

"" Das Fotos Que Tirei, Dos Lugares Que Passei. De Cada Pôr Do Sol Que Assisti e Momentos Que Vivi..."" em Praça Do Pôr Do Sol, Alto De Pinheiros - Sp https://t.co/YcpfQpdOKT"
653,20440933,1528521795917205504,2022-05-22,"“Quando tudo está perdido, sempre existe uma luz.”

Russo, Renato em São Paulo, Brazil https://t.co/KqXMWeBUDa"
654,14075579,1528520687891226625,2022-05-22,"Tô tão de boa que tô até roncando nos cochilos, enquanto meu pai vê tv. @ São Paulo, Brazil https://t.co/gYN0G3tsp3"
655,1488111475789082624,1528519383601094657,2022-05-22,@_cornolandia Melhor posição
656,3153099172,1528515844334026752,2022-05-22,"Sou assim: livre, leve e carregando os melhores pensamentos. em Em Algum Lugar Do Mundo https://t.co/NqiyXEgLXb"
657,1466141403851939842,1528515330812919808,2022-05-22,"Desistir Jamais....O caminho é longo, mas a vitória é certa....

#OmomentoCertoéAgora #FilhadeRei #DesistirJamais em São Paulo, Brazil https://t.co/8VGlybYGz8"
658,1295326883769393152,1528514997483094016,2022-05-22,"EM BREVE ALL MIGHT
20:00 
ESTAREI SEMPRE SORRINDO 😁 em São Paulo, Brazil https://t.co/coWSq8gzLL"
659,1200647778038407168,1528512636987531264,2022-05-22,"Ai drogaa🤮🩸 em São Paulo, Brazil https://t.co/elEnnlapRA"
660,13471382,1528511384715247624,2022-05-22,"Aqui, na casa do ferreiro, o espeto é de PLA impresso na #ender3. 
Escritório 50% personalizado e oferecendo o serviço de impressão da sua marca. #consulte #3d #marca #logo em São Paulo, Brazil https://t.co/r28Rpsec5l"
661,133105020,1528499565820669953,2022-05-22,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/nIHYwrS9gG"
662,71863016,1528499333552824322,2022-05-22,"#paradise #hot #sexyman #model #biscoito #bauduco #aimorés #pride🌈 #gaybrasil #gaysp #mrgay em São Paulo, Brazil https://t.co/H4ycTtVdiN"
663,69895261,1528497979174313984,2022-05-22,❤️😗 em Cajamar -SP https://t.co/ZxKZ1cLfR7
664,78997397,1528496769465585664,2022-05-22,Acabou de publicar uma foto em Farol Santander https://t.co/9KXgtdUp3S
665,138257731,1528496294972559360,2022-05-22,Acabou de publicar uma foto em Catedral da Sé - São Paulo https://t.co/dlEiGfeqRk
666,1508490034919391235,1528494921673580544,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/adMH5V8f4S"
667,564053433,1528493530901057536,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7AhJuV4v0Y"
668,31138182,1528492341266456576,2022-05-22,"Pra conhecer a nova morada de Jesus que preferiu trocar o Paraíso pela Liberdade, vamos à Glória e almoçamos ótima comida chinesa com o afilhado! em Taizan https://t.co/Dyjstfhjg8"
669,3174309982,1528492311742541824,2022-05-22,"Não só o melhor abraço mais sim todos momentos compartilhado com vc . Te amo vidaaaa minha 💚💚 @ronaldobatista69 em São Paulo, Brazil https://t.co/D4Fb30R6cy"
670,274623585,1528492234391400455,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/luzvR9Qkv8"
671,93275815,1528485346790543361,2022-05-22,Acabou de publicar uma foto em FECAP https://t.co/9nU2Ivo9H2
