,author_id,tweet_id,created_at,text
469,58377573,1528413685336657925,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WRB0jA0wDd"
470,2602508179,1528413635655213057,2022-05-22,"#SP #Brasil #Drink #Whisky #Redbull #photography #photooftheday #Instadrinks #Toma #Chama #aipapai #nu #chivasregal

Hoje vai de chivas só pra variar mesmo kkkk em São Paulo, Brazil https://t.co/gOHacbJmAL"
471,92765088,1528413123048116226,2022-05-22,Acabou de publicar uma foto em Mundo https://t.co/STCiDxQtWs
472,1482780260471083013,1528410402064842752,2022-05-22,"Valeu pela pizza @bitget_pt!
Pizza Day
#BitcoinPizzaDay #bitconf #bitconf2022
#banklessBrDao @BanklessBR https://t.co/CgLTLW08A4"
473,1186893169440501765,1528409834722410497,2022-05-22,"• S Ƒ M 🎰🏴‍☠️ •
.
.
.
.
.
#explore #espacobeer #boy #balada #black em São Paulo, Brazil https://t.co/WoRUk0krXK"
474,964916587936534530,1528409597551202308,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/jQHkkw08xX"
475,469589381,1528407979468505088,2022-05-22,"O sol saiu, mas tá um friozinho ☀️❄️
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#newpost #fotonovanofeed #negrolindo #feed #post em São Paulo, Brazil https://t.co/HLS3fhbVkQ"
476,65059912,1528407739600363523,2022-05-22,":) @ São Paulo, Brazil https://t.co/UWtBYl2S2j"
477,2742189239,1528406079763124225,2022-05-22,"Tarzan ta diferente 🤔 em São Paulo, Brazil https://t.co/uaLZKtBIRW"
478,219177143,1528406034980786182,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FJF7Sq5MIu"
479,62857516,1528405890465923072,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/TOtT8xrzaa"
480,65059912,1528405087940395009,2022-05-22,"Viver é bom de mais! @ São Paulo, Brazil https://t.co/5sYaxYeyR7"
481,1102011429044060160,1528404051293093892,2022-05-22,"I decide my #vibe. em São Paulo, Brazil https://t.co/oBjsYoZ8iT"
482,1179060909920129024,1528401248835231745,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DysKQyL0q4"
483,73468024,1528401074587049986,2022-05-22,Acabou de publicar uma foto em Onde o Amor Transborda https://t.co/wNN5AWvZL5
484,73468024,1528398649130106881,2022-05-22,Acabou de publicar uma foto em Onde o Amor Transborda https://t.co/gl46qzHRST
485,1124373886735388672,1528398425498132480,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/bHiUv2toav"
486,417370213,1528398202512101378,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/OmgNDIl5zC"
487,56807544,1528397065373552640,2022-05-22,"Master tarde de domingo pra você!
#carpediem 
#focoforçaefé 
#akn 
#djakeen em São Paulo, Brazil https://t.co/tje7XiGXfi"
488,986660752441389057,1528396875866554374,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/2DA9AHBjcK"
489,32566212,1528395425732075524,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/fvsFO6y0xD"
490,890030424784859136,1528394849187241985,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/3134DnpPfx"
491,17230271,1528394382646419460,2022-05-22,"Boa tarde de domingo com ""Bumba-meu-boi"", de Cândido Portinari. em São Paulo, Brazil https://t.co/FnlTpozsU0"
492,15767008,1528394205101543425,2022-05-22,"a mochi thoru, preencheu meu coração 💓 em São Paulo, Brazil https://t.co/Bk1ByNJGtJ"
493,73503309,1528394034137513986,2022-05-22,Feliz dia do abraço!!! Já abraçou quem você ama hoje? “Pluft” estreia em Julho nos cinemas! @raccordproducoes @dtfilmes @globofilmes @pluftofilmeoficial @arthuraguiar @ Brasil https://t.co/1mFQT46p9q
494,168799233,1528391071721566210,2022-05-22,ross lynch gostoso 😭😭😭😭😭😭 https://t.co/hWqJ7KNW38
495,802236391451148288,1528390740195258368,2022-05-22,"👀❄️
.
.
#olhoverde 
#saopaulo 
#viagem em São Paulo, Brazil https://t.co/DSjirsaq53"
496,53080048,1528390490525245441,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/1iEx3CCNe0"
497,1327239167894581249,1528390159846084609,2022-05-22,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #userexperience e #graphicdesign
🏙️ hRocks
🪙 R$ 10.780
📍 São Paulo, SP

Candidate-se agora! https://t.co/HH1XuMsswu

#empregos #jobs #vagas #tecnologia"
498,49315012,1528389820308893697,2022-05-22,"Just posted a photo @ São Paulo, Brazil https://t.co/6QpS3vsw1O"
499,66958024,1528388610080264193,2022-05-22,"Just posted a photo @ São Paulo, Brazil https://t.co/96VPOL0mPI"
500,88680998,1528387158905610240,2022-05-22,"#photoshoot #editorial com a #top @vihgimenez #photo @wamsantos #moda #modafeminina #modapraia @riobkn em São Paulo, Brazil https://t.co/FT0Vt9WmKk"
501,628018010,1528386021427187716,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FqFtI3i0ER"
502,67439691,1528384635230490624,2022-05-22,"Clichê 🤡🏳️‍🌈

#bear em São Paulo, Brazil https://t.co/DH5H4PMgan"
503,1486745797194653705,1528383236669333505,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/VQkGp38M8e"
504,157937504,1528381443126214659,2022-05-22,"On this day, for the first time, I shone like a sun for more than 800 seats on a theater stage... After the show, I was able to share this stage with the people I love the most and that I can always be by their side. I love you all! https://t.co/sVXsfsDFeE"
505,877483858043842560,1528379444330905600,2022-05-22,Os homens mais bonitos desse site https://t.co/2fRSsr8cdq
506,49529815,1528378847934222337,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/QNGD4E2A8N"
507,3081022501,1528378828367667200,2022-05-22,"Foto appena pubblicata @ São Paulo, Brazil https://t.co/4tPnB18Lu2"
508,4706720667,1528377893042040833,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/wkLXTAzHGj"
509,48462578,1528377209810997250,2022-05-22,"eu sei que gosta do jeito que eu faço, e o jeito que eu te dou atenção 🎶✨ em São Paulo, Brazil https://t.co/xgp0Fvs4TN"
510,1274917361489973262,1528377065157844993,2022-05-22,"Coffee run 
Que tava mais para cold brew ❄️☃️
Open de café e 6km de boa bem ""levadinha"" para garantir umas risadas com os migos 

#pacebobby
#maniadecorrida #clubeingadecorrida #coffeerun2022 #coffeerun https://t.co/OCoRyu1JqK"
511,143443643,1528376203610046464,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/mH4vs0vI9i"
512,434650077,1528376166842875905,2022-05-22,Acabou de publicar uma foto em São Paulo Zona Sul https://t.co/8CRHVVTWem
513,710491630386679808,1528376070038233089,2022-05-22,"Just posted a photo @ São Paulo, Brazil https://t.co/4R0sa4BI5o"
514,710491630386679808,1528375872952012800,2022-05-22,"Just posted a photo @ São Paulo, Brazil https://t.co/iJX0cce0rV"
515,710491630386679808,1528375698951372801,2022-05-22,"Just posted a photo @ São Paulo, Brazil https://t.co/LATyzngmEn"
516,1398883573432737795,1528374198476865536,2022-05-22,Bom dia♥️❤️
517,1445083929627746310,1528373008783486977,2022-05-22,"💥Coloque Deus a frente de seus sonhos.☝🏽🙏🏽

#alextaufmann #deuscuidademim #fé #foco em Onde Deus Cuida De Tudo https://t.co/fmDAChFhuw"
518,198696596,1528372221462315011,2022-05-22,"Mais um cliente satisfeito... ops, a mesma cliente satisfeita! em São Paulo, Brazil https://t.co/ccAqMqDk5l"
519,3174510621,1528368723211407360,2022-05-22,"Bom dia Jovens! 🖖😅👍 Treino de hoje entregue. Foram 36km para fechar a semana...vamos seguindo.
.
Vem comigo! @adidasbrasil #adidasrunnerssp #loucospordesafio #criadocomadidas #maratonadorio https://t.co/HhssClcGwN"
520,2888220227,1528367211512987650,2022-05-22,"Deus tem o melhor para cada um de nós, basta confiar!
---
Tenha um dia abençoado na presença de Deus
---
#Deus #Jesus #Israel #meditação #SãoPaulo  #Brasil #Brazil #Maio2022#Reis em São Paulo, Brazil https://t.co/acmdTpJGF4"
521,56248554,1528366463010193408,2022-05-22,"Seiko 5M23-6B55 Kinetic from 1995 🤿⚫️ #seikowatch #seikodiver #seikofam #watchesofinstagram #seikowatches #seikophd #watchfam #watchoftheday #seikokinetic #seiko5m23 em São Paulo, Brazil https://t.co/bapie5ofcS"
522,94305291,1528363827829411841,2022-05-22,"Uma relação de amor e ódio. 📸💙
.
#SP #selvadepedras #paulistanos #olharesdesampa #saopaulocity em São Paulo, Brazil https://t.co/BqgWrsrQh5"
523,826208760683167747,1528361793541836800,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/S4Nu6ftAf4"
524,15165399,1528361466860081152,2022-05-22,"“Alguém dentro de mim mente para me proteger.”
 — @carpinejar em Bela Vista São Paulo Brazil https://t.co/Lyaw5hqYvP"
525,964916587936534530,1528360170320969730,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cq6zPsFZ9l"
526,51755400,1528358734107377669,2022-05-22,"No breu...

#audiovisual #cinemabrasileiro #netflixbrasil #irmandade #ivan #leetaylor em Cadeia https://t.co/rEOS09LxLi"
527,48586521,1528358662321754113,2022-05-22,"E não é que eu estive num rolê totalmente aleatório e encontro com a Jéssica e com o Gon? Ganhei a noite, o fds , o mês! Show de bola! em São Paulo, Brazil https://t.co/X6Kb0qAurC"
528,1010227483499745281,1528356584035844097,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/jIt3jSFUp9"
529,712613132,1528355686538780673,2022-05-22,"Olha quem encontrei gente @leuriscleia um amor de pessoa 🧡  Deus abençoe o Rolê! em São Paulo, Brazil https://t.co/PkEAkLk5mw"
530,277347783,1528352505398190080,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MoFjpOMCxl"
531,27921417,1528346393303257088,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/QtadRZRyTj"
532,113444196,1528346207243870208,2022-05-22,"Bom dia, em São Paulo - Zl - Brasil https://t.co/W41oX9LN4f"
533,1246522340135129089,1528344662783795200,2022-05-22,"(Repost via Instagram @zefelipecantor)

Frío 🥶🥰

#zefelipe #CentralZeFelipe #fcguerobasdozf #saopaulo #frio #amordefa #familia #momento #virginiafonseca #cfdavirginia #marialice em São Paulo, Brazil https://t.co/AB4f530buN"
534,795646904851955716,1528341633166614528,2022-05-22,"Hj teve corrida, 6 km coffee run 26m:39 seg https://t.co/oSRt3iE4NH"
535,863084834138226691,1528336862485651456,2022-05-22,"#tbt Bom Domingo a todos! em São Paulo, Brazil https://t.co/zElj0086yz"
536,58612085,1528336217309433856,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/vhNkJFh0PF"
537,2500384832,1528335877155397633,2022-05-22,"Megeras no MAJOR !!!❤️❤️🇧🇪 em São Paulo, Brazil https://t.co/ESU0MYByX8"
538,2888220227,1528333178083102725,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/AmCP3ILdIW"
539,710491630386679808,1528332001966555136,2022-05-22,"これは、黄色なんです。 @ São Paulo, Brazil https://t.co/lUc4pvzOpD"
540,710491630386679808,1528331755253649413,2022-05-22,"白色です。 @ São Paulo, Brazil https://t.co/349o8oenMG"
541,710491630386679808,1528331590169919490,2022-05-22,"光の具合が最高に撮れた。満足、満足! @ São Paulo, Brazil https://t.co/bAcf83SMAE"
542,710491630386679808,1528331479729639425,2022-05-22,"目を伏せないで

デブチクリン、ね。 @ São Paulo, Brazil https://t.co/o4UisXmHWN"
543,300972374,1528324750719823872,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/TAN1nd3Goz"
544,823944210,1528316954783760385,2022-05-22,Acabou de publicar uma foto em Lages - Santa Catarina - Brasil https://t.co/azC7E0Gj6d
545,710491630386679808,1528315223123296257,2022-05-22,"Just posted a photo @ São Paulo, Brazil https://t.co/bSzdTEDBNz"
546,710491630386679808,1528314765419786240,2022-05-22,"陰性

酸素供給量も普通

ただの風邪でした。 @ São Paulo, Brazil https://t.co/hfl26d5lia"
547,1327239167894581249,1528313453726748672,2022-05-22,"📣 Nova Oportunidade!

🧑‍💻 Técnico em #automation e #computationallogic
🏙️ RHF Unidade SP
🪙 R$ 1.910
📍 São Paulo, SP

Candidate-se agora! https://t.co/5X8LGGSlXJ

#empregos #jobs #vagas #tecnologia"
548,402688868,1528308019691397120,2022-05-22,"Jonas! em São Paulo, Brazil https://t.co/qXogVoZlB5"
549,402688868,1528306970985480192,2022-05-22,"Jonas! em São Paulo, Brazil https://t.co/uLnuq9vnVn"
550,64298765,1528300143258238979,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/q8YclylZBI"
551,1483851678,1528294919667785728,2022-05-22,"Prisão. Que princípio curioso nós confinamos o corpo físico, mas a mente ainda está livre.

HEIMERDINGER em São Paulo, Brazil https://t.co/szqDgaUZdV"
552,782391607601528832,1528288052661080064,2022-05-22,"Glória a Deus por mas 
Uma vigília com muita unção e poder de Deus 
Em nossas vidas 
   Ipda Cabuçu Guarulhos SP 
Voltando pra casa ...
CPTM são Miguel Paulista SP em São Paulo, Brazil https://t.co/OXC7376rrT"
553,167471254,1528260692310208513,2022-05-22,"Bora esquentar essa SP ❤️‍🔥 em São Paulo, Brazil https://t.co/efuAlfxOX6"
554,217045747,1528254006690193408,2022-05-22,"Raça Negra ❤️😍
@racanegra em São Paulo, Brazil https://t.co/u5muo61y9b"
555,778628746895130624,1528228590013165569,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/iJq9VvwSMz"
556,64231534,1528225239947268097,2022-05-22,"A família GOMES está em festa.
@lehgomes91 e Edgar se casaram neste sábado.
Que privilégio realizar a cerimônia da sobrinha querida!
Obrigado pelo carinho e sejam muito felizes! em São Paulo, Brazil https://t.co/wJDHP8zu0Q"
557,64231534,1528223425780756483,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/OGXf85uOBR"
558,4484332348,1528218059898503168,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/2u2vJrU6jD"
559,206300059,1528217449023275013,2022-05-22,"Aniversário de 2 anos da Katherine... ❤ em São Paulo, Brazil https://t.co/bKrgvRxxgx"
560,825763166558810118,1528217232098066432,2022-05-22,"Hj foi dia de @thedriverera no @cine_joia #sucessos  como #akiss #heartofmine     #heavenangel  entre outros.
Foi #show #equipecinejoia #notamil 
🎤🎶✌️🎵👏🏼💋 em Cine Joia https://t.co/v8nhTZsCeW"
561,6950902,1528215753995984896,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qPE0TSJYqy"
562,1129534869074259975,1528214634192314372,2022-05-22,hoje encontrei um Cosplayer do Scorpion na Liberdade https://t.co/LT531nryiz
563,1521313286540742657,1528208840612716544,2022-05-22,"Espero que goste ☺️ em São Paulo, Brazil https://t.co/x12UvISerh"
564,55970374,1528207396249673730,2022-05-22,"eu vou aproveitar que hoje é aniversário da @cher (76 anos) pra comemorar os meus 52 anos 🦋

#issoé50 em São Paulo, Brazil https://t.co/rH0WFAXv2k"
565,49516173,1528204239536807936,2022-05-22,"Só um toque para começar uma semana com domingão em clima de ""calma, tá tudo bem""😘

Beijo,
Thielle ⚘☕
#empreendedorismo
#gestaoderedessociais
#gestaodetrafego 
#copywritingbrasil café em Mooca - São Paulo https://t.co/FkjMtKaG54"
566,1500668838513295369,1528196714540285952,2022-05-22,"Black beauty @ São Paulo, Brazil https://t.co/UzwFhEnx3Y"
567,894377176170209286,1528196706835255298,2022-05-22,I have missed this so much 🥹 https://t.co/1CHRn72Fbt
568,1500668838513295369,1528196157054361600,2022-05-22,"Just posted a photo @ São Paulo, Brazil https://t.co/tkxIcQ1zUf"
569,338086978,1528195937293705218,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/lCFCtbuFfY"
570,1500668838513295369,1528195888472018944,2022-05-22,"Just posted a photo @ São Paulo, Brazil https://t.co/X066c9Zh3T"
571,151169791,1528193897914109952,2022-05-22,"#BoaNoite #SaturdayNight
#AvenidaPaulista #MetroSp #SigaSp #CatracaSp #VejaSp #EuVejoSp #RuasSP #Instalike #BelaVista #SP #SaoPaulo #Noite #Photo #Photography #Street em Bela Vista São Paulo Brazil https://t.co/nXYw5UWHXb"
572,22248152,1528191504346390528,2022-05-22,Acabou de publicar uma foto em Teatro Liberdade https://t.co/u4xJn0rdp9
573,1500668838513295369,1528190257174302722,2022-05-22,"Just posted a photo @ São Paulo, Brazil https://t.co/PMxwXEp9O7"
574,1500668838513295369,1528190095966208006,2022-05-22,"Just posted a photo @ São Paulo, Brazil https://t.co/JWRkGMiLsV"
575,3638069663,1528189806399963142,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/j5fDvjk9GE"
576,112306314,1528188292612734978,2022-05-22,Noite frio perfeita para um Lamen quentinho. em Tampopo Restaurante https://t.co/ry9xvTZofw
577,3638069663,1528187132908544000,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/wrCnZtMwEj"
578,3638069663,1528186680276144128,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/5BRltcDjvc"
579,61647895,1528186095946584064,2022-05-22,"Humor político correto em São Paulo, Brazil https://t.co/82jloc6q6h"
580,361788937,1528184460952449025,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/dFxn5HPSDv"
581,1215636647615893504,1528182168391929856,2022-05-22,@thedriverera https://t.co/cxX07wlpw4
582,76926396,1528179118717771779,2022-05-22,"Hoje a nossa Paty nos deixou. 
Foram 13 anos de alegrias e muitas brincadeiras. 
Descanse em paz. 
😭😭😭💔💔💔 em Grajaú- Zona Sul https://t.co/KjApehZcyD"
583,338086978,1528178970428153857,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/CUD9LcgFjL"
584,1055957616764092416,1528176095572402177,2022-05-22,"Cerveja 🍺. #cervejatijuca 🍺 em São Paulo, Brazil https://t.co/IQlDdB0Ic4"
585,187641783,1528173383476715521,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/mQohEmeF06"
586,61647895,1528171319933784070,2022-05-22,"Hans Christian Andersen em São Paulo, Brazil https://t.co/iejAbpjN5q"
587,286265921,1528170106202767361,2022-05-22,"A hipocrisia capacitista de cada dia em São Paulo, Brazil https://t.co/mlhP7i4gCD"
588,28383343,1528169863876857860,2022-05-22,"Torta Carioca, de creme de baunilha com chocolate.
(Ganache by @brunosegadilha) em São Paulo, Brazil https://t.co/A76vcLTJM3"
589,1176163666355527680,1528168870586068992,2022-05-22,"Just because I liked the look 💁🏻‍♂️
.
.
.
.
.
.
.
.
#outfit #ootd #man #mood #monochromatic #beard #cool #saturday #gay #mirrorselfie #look #lookdodia #style @ São Paulo, Brazil https://t.co/Df6fICsFJ8"
590,23539355,1528168165200601088,2022-05-22,"Sopa de tomate com parmesão e manjericão fresco.

Acompanha pão sueco com creme de ricota.

Bebida água com gás.

Servides? 

#Sopa
#Tomate 
#Inverno 
#comidadesolteiro 
#cozinhaemcasa 
#comidacaseira 
#Suécia https://t.co/7tXlEHZSxk"
591,52268517,1528167435668537349,2022-05-22,"Noites frias, mas a gente se protege! #Frio #SP #noitefria #security #manblack #prontoprabatalha #Workingblack #homempretoemacao em São Paulo, Brazil https://t.co/Wmul9RcUIL"
592,4699948116,1528164100500504577,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/SbJ8IX3gcT"
593,1345849754962550786,1528163767468675073,2022-05-22,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/a7L8aycZ4j"
594,33373698,1528163588854239232,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/5TYNHjGNYo"
595,1370173818195611653,1528160818319265792,2022-05-21,Vídeo novo no canal galera em Brasil https://t.co/a8bIf7Zhgp
596,3054464278,1528159494609731585,2022-05-21,"I'm at Samurai Karaokê in São Paulo, SP https://t.co/0vi7do69tt"
597,606134340,1528157497126699009,2022-05-21,"Vários bateram de frente ficaram enguiçado.. em São Paulo, Brazil https://t.co/ZneboDmMT0"
598,15165399,1528152761430319106,2022-05-21,"noite fria. vinho, Frida e a Netflix… 🤓 em Bela Vista São Paulo Brazil https://t.co/dEpo73xkrA"
599,4484332348,1528152151704346625,2022-05-21,"GRATIDÃO 
É reconhecer nos pequenos detalhes o imenso AMOR de 
DEUS. em São Paulo, Brazil https://t.co/ugjdx8tQgf"
600,20440933,1528151477159661569,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/UhZcEyYKrG"
601,601051201,1528148055307997184,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/gTa4UJG3eQ"
602,30513581,1528147073266221056,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zoAPAm5vno"
603,37031702,1528146135537201152,2022-05-21,"Treino 16km 

Porque somos brutos.

Só pra registrar em Parque Ibirapuera - São Paulo https://t.co/N4lbzOHNtu"
604,41499336,1528146054981595136,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/fVLtFnBpRy"
605,153677563,1528145418470711301,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/75XiDhPhJT"
606,1507732249411739656,1528145174261551107,2022-05-21,"Disponível pronta entrega 
#PT #modafeminina en São Paulo, Brazil https://t.co/toWgGHOF3f"
607,64298765,1528143290079625218,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/xW4zPHtKVL"
608,84305456,1528142229142876160,2022-05-21,A melhor Banofe do mundo está no Cakes da Má. Muito top! Sempre feita com muito carinho e dedicação a nós clientes e amigos. em São Paulo Zona Sul https://t.co/56TClg68mp
609,783101430,1528142185601843200,2022-05-21,"Just posted a photo @ São Paulo, Brazil https://t.co/0inSCcsxhH"
610,201442875,1528140691603431426,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cfQR0uT9Vn"
611,794973320,1528140640063827968,2022-05-21,"#tb do que pode ser talvez o meu ensaio favorito de todos os tempos 🥺❤️‍🔥⚜️ por: @gudelgado em São Paulo, Brazil https://t.co/3Vu3etuHIT"
612,748287814828232704,1528140411126128640,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0bTnnsH4DK"
613,1095117082889543680,1528139477469696000,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/fqhvNzQcri"
614,61647895,1528138884751802369,2022-05-21,"@laticiniosaviacao em São Paulo, Brazil https://t.co/TvN2cTTuTF"
615,1319791913713782789,1528138827809935360,2022-05-21,Só pq tô bonitinho https://t.co/mFRFAbFVT4
616,36094042,1528136594141609988,2022-05-21,"#sabado, dia de #redonda. em São Paulo, Brazil https://t.co/bRtZA7iYqY"
617,227492120,1528134101596766208,2022-05-21,"Pessoal perguntava que é esse tiozinho doido ! em São Paulo, Brazil https://t.co/4enX0aBIB4"
618,140259484,1528133935561117697,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/SeDgJcKrri"
619,281130563,1528133910760148999,2022-05-21,Acabou de publicar uma foto em Galeria do Rock https://t.co/4lBmNtvv0m
620,281130563,1528133796687761415,2022-05-21,Acabou de publicar uma foto em Galeria do Rock https://t.co/s8s214kEP5
621,20518854,1528133636557402112,2022-05-21,"AQC - Associação dos Quadrinhistas e Cartunistas- as feras 

#cartum #cartoon #designer #illustration 

@jallovetro @ameniplan em São Paulo, Brazil https://t.co/zdqSAJ1NaW"
622,281130563,1528133356306702339,2022-05-21,Acabou de publicar uma foto em Galeria do Rock https://t.co/beinq8wqzr
623,51420427,1528130740050960384,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/d1Z0StbT56"
624,41662957,1528129435102085120,2022-05-21,"espontânea @ São Paulo, Brazil https://t.co/k7eEWvQK0j"
625,783376800,1528129074710732801,2022-05-21,"Cinematic Look Neymar Manipulation
@neymarjr
.
.
.
.
#photoshop #photo #portrait #cinematic #film #preset #lightroom #photography #cinematography #manipulation #neymar #psg em São Paulo https://t.co/hqq0xGRmq5"
626,51420427,1528126854711980032,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/AZ9OIy1cTr"
627,1237774367083450371,1528124304163893249,2022-05-21,Sabadou... em Vila Zatt Pirituba https://t.co/IVmFVeRb9R
628,227492120,1528124219338461187,2022-05-21,"Receba ! Meu garoto que Deus abençoe sua vida.Vice campeonato não esqueça  que apenas o começo de muitas coisa boas que vira meus campeões .Continue treinando e se dedicando..

Dá-lhe Pinheiro em São Paulo, Brazil https://t.co/tgDnghklvX"
629,24701343,1528121273439514624,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WtEPPThGPW"
630,15768663,1528119952875601920,2022-05-21,"Moon Knight #fanart #art #digitalart #digitalpainting #illustration #portraitpainting #moonknight #marcspector #stevengrant #jakelockley #oscarisaac #disneyplus #marvel em São Paulo, Brazil https://t.co/Mwh6BproHK"
631,1144070540,1528117795980029954,2022-05-21,Acabou de publicar uma foto em Bar do Mané https://t.co/xHiD47wfmU
632,2500384832,1528116084091527169,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/L5zWquBl2F"
633,2462452440,1528113655924920320,2022-05-21,"#cristāo #igreja #politica @ São Paulo, Brazil https://t.co/MJ8hVNB1Ya"
634,2885097263,1528112466063937536,2022-05-21,"O emo tá vivo pra caramba e dia 04/06 vai rolar o #tatuEMO na @tattootime_oficial 

Agenda teu horário que serão pouquíssimos horários! em São Paulo, Brazil https://t.co/sm1RLEgyMT"
635,52467327,1528110071942590464,2022-05-21,"E hoje tem @getulioabelha na incrível @mamba.n em SP 💥🔥⚡

Getúlio Abelha é um artista do selo Rec-Beat Produções 

#recbeatproducoes #getulioabelha #mambanegra em São Paulo, Brazil https://t.co/CBaeG8st7w"
636,1123036055576428544,1528109650880606208,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/jvA4zploCf"
637,1123036055576428544,1528109545075113987,2022-05-21,Acabou de publicar uma foto em Brasil da Desigualdade Social https://t.co/F00rRFYO31
638,1123036055576428544,1528109233211727872,2022-05-21,Acabou de publicar uma foto em Brasil da Desigualdade Social https://t.co/poqchYSJdM
639,1021120949909970945,1528108441050521604,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0CpvmK0IET"
640,1416517515363110913,1528108345202049024,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RUl9LcYcTD"
641,635065962,1528106023529066498,2022-05-21,"Act on your #ideas, make them a reality. Are you our next Desenvolvedor FullStack Java Sênior in São Paulo, SP, Brazil? https://t.co/BQLQWNjgt0 #Digital"
642,168730168,1528103614283239424,2022-05-21,Acabou de publicar uma foto em Sonho De Um Favelado https://t.co/Uf1GibrW2U
643,157815201,1528103283574947840,2022-05-21,Tardizinha fria na Liberdade com o Mozão 👌🏻♥️ https://t.co/tiZeBhOeyJ
644,37031702,1528100260689633285,2022-05-21,Corrida #16km #ibirapuera em Parque Ibirapuera - São Paulo https://t.co/YdeOHxhtOK
645,2741840722,1528098702061191168,2022-05-21,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WcJ2bce9yf"
646,585726008,1528096132743716865,2022-05-21,"📷😉 em São Paulo, Brazil https://t.co/V5vS0pfRbD"
647,1108828095132434433,1528095654224056322,2022-05-21,"Aniversário solidário do pré-candidato a dep. Estadual, @lcmarcolino Um momento de solidariedade, cultura e reflexão! #JuntosComMarcolino https://t.co/RP8rNji6Nb"
