,author_id,tweet_id,created_at,text
477,285270540,1530232070269812736,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/iLfshKxTEY"
478,285270540,1530231908969365505,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/mshgBTJBw8"
479,285270540,1530231824416317440,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qXgBE3AVjd"
480,285270540,1530231734780014596,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/svmJvsOw4k"
481,219825218,1530231105609146368,2022-05-27,"É bom viver em São Paulo, Brazil https://t.co/hBhn4ez9tR"
482,48545208,1530230290936889345,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7KXvapjNc8"
483,387053377,1530229718762627074,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/i3OwJDb002"
484,107439139,1530228668122992641,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8GnE6EoOpE"
485,2721276178,1530228653975642112,2022-05-27,#feed #quotes em Brazil https://t.co/dKbhsvDo2D
486,107439139,1530228540876148736,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/KnshOZR8CT"
487,853505977,1530228073345556483,2022-05-27,"Acredite em você, mesmo que os outros não. #WOS em Prefeitura do Município de São Paulo https://t.co/jIfukHXp49"
488,32411283,1530225456443695104,2022-05-27,Espuma delirante em Farol Santander https://t.co/jEPxi19Xv7
489,193902879,1530225314734874629,2022-05-27,"O medo é o alimento dos tímidos e o amor é o alimento dos ousados.

Apocalipse 21:8 - Os tímidos não herdarão o Reino dos céus. em São Paulo, Brazil https://t.co/7Che5qH2UC"
490,1245840775239344129,1530224879869562885,2022-05-27,Quero casar com uns 35 aqui 🤣🤣🤣🤣 https://t.co/idMs8CNOoI
491,61647895,1530224838064889857,2022-05-27,"Uma guerra psicodramatica em São Paulo, Brazil https://t.co/nFHKEQiMrT"
492,256560116,1530224367161974786,2022-05-27,"Essa coragem me empurrou
Mas não me fez perder o medo
De ver tudo que eu sou
Me escorrendo pelos dedos

#fresno #bandapreferida #caminhonaotemfim #fresnotour #myidol em São Paulo, Brazil https://t.co/uJu8es0EzF"
493,1487925488182042626,1530223479815020545,2022-05-27,A todos sextou.Tô aí! https://t.co/IJCXWpnmkl
494,53080048,1530223269370109955,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/fGVOkimsOF"
495,2177060390,1530222721489149952,2022-05-27,Acabou de publicar uma foto em São Paulo SP Brasil 011 https://t.co/cruNuwzHC2
496,57077817,1530221645079711746,2022-05-27,"Simplesmente sensacional, Brie Sweet Chilli @emporiocantagallo c/ Bacon 🥓😱🤪😋😋😋🍔🔥 

#burger #hamburguer #churrasco #churras em São Paulo, Brazil https://t.co/zZGYp0FwBW"
497,2669926658,1530219600805249024,2022-05-27,"Sextou and I am ready babe 😝
.
Ph @marcospbduarte 
Beauty @sandrobarreto 
Stylish @menezesrafael em São Paulo, Brazil https://t.co/B5Gsk9TJVm"
498,14075579,1530218591932428289,2022-05-27,"Hoje é dia daquele olhar 43 @ São Paulo, Brazil https://t.co/CWpvp3QFt8"
499,1260458882335465472,1530216448085434368,2022-05-27,Acabou de publicar uma foto em Brasil https://t.co/qFIHQZyrlL
500,2383165439,1530215099969032197,2022-05-27,"Obrigada meu Deus por mais um dia 🙏 por tudo que o senhor me dar. em São Paulo, Brazil https://t.co/lzRB9QHF9O"
501,45691554,1530214972650926080,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ODYd8LCijd"
502,312699472,1530214518613323776,2022-05-27,"Ministério plenitude São Miguel uma palavra do céu para seu povo em São Paulo, Brazil https://t.co/h0smgaa6GE"
503,1441729798535991298,1530214139058081798,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/9B4vYkwoW7"
504,51609735,1530213958690525184,2022-05-27,"ENTRE MUNDOS
.
Nome da minha nova tela que finalizei essa semana.
Medidas: 1,58 x 1,20 cm/s.
Técnica: tinta spray sobre tela. em São Paulo, Brazil https://t.co/GuHJ6cPMYD"
505,610171401,1530213625327230977,2022-05-27,"#atendimentoaocliente 
#vida em São Paulo, Brazil https://t.co/ARkYPap7zE"
506,312699472,1530211874909962241,2022-05-27,"Ontem uma noite de glória na Quinta Power no Ministério Plenitude do Pr André saraiva fotos @tavaresrenildo @apostoloandrefabiano gratidão ao céu em São Paulo, Brazil https://t.co/sqJDdrzoIO"
507,1253795719942733826,1530211116760055811,2022-05-27,"Sextouuuu e hoje eu tô igual ao Rio de janeiro, linda e  perigosa... 😂❤️🔥🔥 em São Paulo, Brazil https://t.co/e5BtRR0k5E"
508,796060457266270209,1530210485743894530,2022-05-27,"#BBW para amantes de #curvasnaturais  

#chubby #gordinhasexy #gostosaplus #gordinhas #namoradinha #Guarulhos #saopaulo em São Paulo, Brazil https://t.co/ou8ToVTes0"
509,3217646565,1530209224424271872,2022-05-27,"Tattoo @fdstattooink em São Paulo, Brazil https://t.co/lz8VXSBiPJ"
510,43370903,1530207661597282305,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/pclT3YnnfD"
511,58612085,1530207661261828097,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/6WEUTgJifL"
512,228810153,1530207465584873472,2022-05-27,"Repara nesse delineado 🙀😻
.
.
.
.
#delineadodeojos #delineadografico  #delineadográfico #delineadosimples em São Paulo, Brazil https://t.co/JRBYKGpWZv"
513,331267601,1530207406453563395,2022-05-27,"Os parabéns hj vai pra ele, que Deus continue abençoando sua vida sempre e que vc consiga realizar todos os seus sonhos.👏🎂🎉🎁🎇 @_washingtonshaw @washington.shaw @heyshawzinha @editeews @edvania_rosilda @ju_lia.melo https://t.co/hMdy4QC5wj"
514,754496911885893632,1530207207844892673,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/fZDb4PbCeY"
515,2716711203,1530206171763818501,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/9xBQtCjBQX"
516,225619547,1530206137831895044,2022-05-27,"Viu gente é justo.... 😂

Bora rir que hoje é sexta feira!!!

Porque todo mundo precisa de um MIMO 

#memesbrasil 
#memescroche 
#mimosdabiacrochê em São Paulo, Brazil https://t.co/j6yOGuhsTN"
517,48161983,1530205928288657408,2022-05-27,Vamos ver se é bom mesmo… https://t.co/XhWZMbZALG
518,58338132,1530205555536670720,2022-05-27,"Shokukan Dojo, Sensei Paulo Yamaguti OSS @ São Paulo, Brazil https://t.co/ttjYDwGpuX"
519,58338132,1530205092347011073,2022-05-27,"Shokukan ! @ São Paulo, Brazil https://t.co/W9xesJxUGW"
520,201442875,1530202440137678848,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/GYKkQWbfB3"
521,289063916,1530202270431846401,2022-05-27,"I'm at 9º Tabelião de Notas in São Paulo, SP https://t.co/jYpMLN6WZu"
522,58338132,1530202082271174657,2022-05-27,"Prof Mônica Mancini, PMI Brazil! @ São Paulo, Brazil https://t.co/fXyVVcyutQ"
523,2347607418,1530199186729320449,2022-05-27,"Neste fds acontece a Virada Cultural de SP. O Ponto Chic do Paissandu ficará aberto toda a madrugada e o domingo. 
Aproveite e venha provar o Famoso Bauru, sanduíche Patrimônio Cultural e Imaterial de São Paulo!
Largo do Paissandu, 27
#PontoChic100anos 
#ViradaCultural2022 https://t.co/f7xh9S9Dxk"
524,213680332,1530198976397553664,2022-05-27,"Chegaram camisetas de manga longa!!
.  
.  
1 por R$80,00
2 por R$70,00 cada 

Enviamos para todo o Brasil!!!!!! em São Paulo, Brazil https://t.co/F1XLW3TOSZ"
525,62387127,1530195452695482368,2022-05-27,"são paulo, i have a crush on you 💚 @sampasky (mirante aquário no edifício mirante  do vale, centro de sp). 📍 compra antecipada pela internet. #sp #saopaulo em São Paulo, Brazil https://t.co/vx5xWY3pTp"
526,1419172698958217218,1530195368473927681,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YDuZt9pD2F"
527,186533051,1530195162730725381,2022-05-27,"De ontem no #MetaSummit em São Paulo, Brazil https://t.co/kxotlRO8uV"
528,286265921,1530194829006852098,2022-05-27,"Depois do difícil período da pandemia, cuidar do corpo e do espírito se tornam cruciais. 
Nada como começar o dia com uma caminhada em São Paulo, Brazil https://t.co/o6qf7GHQpQ"
529,4715652562,1530194560638402562,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/za5vXMVjlr"
530,163701741,1530193974455156736,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YoI4qp2Q0a"
531,58338132,1530193657118216192,2022-05-27,"Shokukan Dojo @ São Paulo, Brazil https://t.co/mWkJ5VvrZD"
532,1254978737281683456,1530193393099612160,2022-05-27,"Vem Brinca con pae crl #Sextouu
🎵🎶senta senta no bugalu !!
 #PINTOAWARD #PINTOSAWARDS   #PENTELHUDO #BRODERAGEM #MLK SÓ SIGILAO HAHAHAH🤫😈 #SIGILO #MACHOXMACHO  #SPCENTRO #ativodotado
#novinhodopirocao
📍🆑️😈🤫🍆 22cm
SÓ MLKAO PASSIVO CHAMA!!
DM📩LIBERADA✔ https://t.co/6dvO4HLZbu"
533,61647895,1530193063284510721,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/z9X9aPNrRz"
534,58338132,1530192686367621123,2022-05-27,"Sensei Marcos Yamaguti in Memorian, 2013 @ São Paulo, Brazil https://t.co/lXP9w9EqIP"
535,109240653,1530189092163559424,2022-05-27,"Ah pergunta que não quer calar será que o pedrinho já acordou ?
R: minha filha Pedrinho não dorme a dias… 

#sextou🔥 em São Paulo, Brazil https://t.co/akYLgFGutt"
536,285270540,1530188905647161345,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/JXCPcDEOYi"
537,285270540,1530188630345584641,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/KWnbBtTVbI"
538,285270540,1530188188123283456,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/1rvb3xcgqh"
539,285270540,1530188065842548736,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/jzUjurOiDk"
540,285270540,1530187629203009536,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/dGAplxGsM3"
541,285270540,1530187450127204352,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/iIsOkudzMD"
542,285270540,1530186620254801920,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/vEGDk4zahV"
543,285270540,1530186432760774656,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/iadexrTqc6"
544,285270540,1530186203076739074,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/tMNMhPeQ2N"
545,285270540,1530186117273645059,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/AmTJvDl1Ti"
546,285270540,1530186020049797123,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/i4XklCU5vH"
547,1347077785,1530184012114927618,2022-05-27,@beltraomaria @AndreiaSadi @octavio_guedes Tem que ter a @NatuzaNery na despedida também! Não estou preparado pra esse momento 😰😰😰💔💔💔💔
548,64298765,1530181966926073859,2022-05-27,"#ator @antonio_calloni .
#novela #odonodomundo 
 
Fonte : revista amiga, 13 setembro 1991 

#revistaamiga #antoniocalloni #william #gilbertobraga #anos90 #90s #1991 em São Paulo, Brazil https://t.co/JrddlLRZaM"
549,1259529882,1530180905003786240,2022-05-27,"Rua Pires delgado n 37 Jardim grimald em São Paulo, Brazil https://t.co/TRxCEB4PAn"
550,985282225678770177,1530180733104312320,2022-05-27,"Dia de vacinação em São Paulo, Brazil https://t.co/pblYLNVVFC"
551,1259529882,1530180501826326532,2022-05-27,"Rua Pires delgado n 37 Jardim grimald em São Paulo, Brazil https://t.co/6i1R7zLm3o"
552,4845875333,1530179357943078912,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/o8s3JCConf"
553,1058302595503214592,1530177322359345152,2022-05-27,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/OAuPSrRnZV
554,317135879,1530177154343919618,2022-05-27,"Sexto... em São Paulo, Brazil https://t.co/UomFmvZUB8"
555,1436349880025468941,1530177045585612806,2022-05-27,"Just posted a photo @ São Paulo, Brazil https://t.co/y4C2ikrYW4"
556,1337820578934304769,1530176141327212545,2022-05-27,"Voltando a programação normal 😍😍❤️ 
Moça da foto: @thejulianacavalcanti

Fotógrafo: eu🥰 

#corbolan360 
#mulherdeverdade em São Paulo, Brazil https://t.co/bXbg4a9VyX"
557,1277970752491282434,1530176099245768704,2022-05-27,"Throwback to the Beautiful Brazilian Countryside on 11.13.2012!

#travel
#Quicktrip
#changeofscenery 
#traveling @ São Paulo, Brazil https://t.co/lQflsnxxVi"
558,133521856,1530175014326124544,2022-05-27,"Just posted a photo @ São Paulo, Brazil https://t.co/zRaWRmVi0L"
559,133521856,1530174643549655041,2022-05-27,"Just posted a photo @ São Paulo, Brazil https://t.co/tJvVEfBao5"
560,1409597905477029896,1530174083400351745,2022-05-27,"👑DE VOOOOOOLTAAAAAAAA!
Caí do céu,mas viva como o diabo fazendo um inferno na sua vida parada. 
Precisando de um pouco de emoção? 
Eu sou sempre a resposta. 
#MirandaDomme #Findom #Femdom #Paypig #Walletdrain #moneyslavebr #Finsub #Dominatrix #Cuckold https://t.co/gko217f8PB"
561,56293787,1530173297249361926,2022-05-27,"Deixe nos comentários o que você interpreta da imagem, interaja, coloque para fora seus pensamentos... em Mundo https://t.co/OK2QznCTI6"
562,16631711,1530173001832050689,2022-05-27,"Você não pode deixar de usar a criatividade. Quanto mais você usa, mais você tem.

Foto de um dia qualquer. em Rua Dom José De Barros - Republica https://t.co/yU43YR5eWq"
563,1253795719942733826,1530172996999999489,2022-05-27,"Tem dias que sair da cama é mais difícil que sair de um relacionamento 😂🤣😂🤣Bom dia que hoje tá delícia sol deu as caras! em São Paulo, Brazil https://t.co/h1i6HESM7r"
564,69486527,1530172635128135683,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/jN4R1Esawj"
565,32566212,1530171903410946048,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/bSEA2HeC9K"
566,14244243,1530171448597352448,2022-05-27,"Just posted a photo @ São Paulo, Brazil https://t.co/kaXeFa97Iz"
567,133521856,1530171064277417989,2022-05-27,"Just posted a photo @ São Paulo, Brazil https://t.co/muzElvTr0F"
568,1270722804,1530170723397824513,2022-05-27,"Sextou!! 

Que nossa luz nunca deixe de brilhar!

Amém!!🙏🏽 em São Paulo, Brazil https://t.co/sHbRxwKiwD"
569,133521856,1530168055581614080,2022-05-27,"Just posted a photo @ São Paulo, Brazil https://t.co/tNunG1PvlB"
570,153677563,1530167617356320770,2022-05-27,"E vai saindo um monte de sake como acontece nas sextas.

Bora pedir!!

#sake #sakelover #japanesesake  #japan #japanfood #japantrip #comidajaponesa #vemkome #sushilovers #foodie #foodpics #foodlover em São Paulo, Brazil https://t.co/4fsoboqRlB"
571,30513581,1530166523544883202,2022-05-27,"Sextou, um cafezinho e uma empanada 🥟 pode??? em São Paulo, Brazil https://t.co/1VM67mhoTj"
572,105184305,1530165293150089216,2022-05-27,"O que você anda vendo por aí? em São Paulo, Brazil https://t.co/s1Sr4SpiOS"
573,32411283,1530165104104423425,2022-05-27,Swimmingpool em CCBB São Paulo https://t.co/TGTGXdufMF
574,1509891381761912840,1530161821033693184,2022-05-27,"Acabou de publicar uma foto em Arena Corinthians, São Paulo https://t.co/7trtpSHxre"
575,3443202195,1530160071543607296,2022-05-27,"Da nova janela lateral, do quarto de dormir. em Vila Marte https://t.co/j8ndcUWK71"
576,32566212,1530157716265652225,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DMIDyJ5MK2"
577,55463909,1530156802565890050,2022-05-27,"Duas coisas que eu amo em uma camisa só!

Obrigado @santosfc , obrigado @charliebrownjr 

⚽❤️🎸

#Santos #SantosFC #Camisa #CBJR #Chorão #CharlieBrown #Rock #Futebol #013 #Santos013 em São Paulo, Brazil https://t.co/2QwWxOMqps"
578,64298765,1530156406955032577,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/y9CxXECkZt"
579,219177143,1530155840791093258,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MYtxr9eEhz"
580,168730168,1530154277724823553,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FAYZ0tBwqx"
581,1115602646390296576,1530153607932399616,2022-05-27,Meu Deus... até quando??? em Brasil da Desigualdade Social https://t.co/QR950p3pMb
582,437539438,1530149625226747907,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/GSUoYXYEaX"
583,827133582607020032,1530146906969612290,2022-05-27,Acabou de publicar uma foto em Brazil https://t.co/G5hIgI4sF6
584,1246251641722068992,1530140928492568577,2022-05-27,"Bom dia Brasil ótima sexta feira abençoada Fé  ,Esperança  ,amor e perseverança ✊🏿👊🏿🙌🏿💎🙏🏿 em Brasil https://t.co/TsUzQxjfQM"
585,15430166,1530140583007858688,2022-05-27,"#blue 💙 em São Paulo, Brazil https://t.co/RuCw9erC1w"
586,635070093,1530139675913883648,2022-05-27,"Can you recommend anyone for this job in #SãoPaulo, SP? https://t.co/pnuNQxGTOy #ProjectMgmt"
587,418950048,1530134252356087808,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/6LfNyWRdoG"
588,32566212,1530133897241034752,2022-05-27,"No dia em que um mais um ciclo se encerra, os deuses mandam uma Fênix para dizer que tudo ficará bem em São Paulo, Brazil https://t.co/OTyd5tlvcy"
589,1258121460335423489,1530131666647371776,2022-05-27,"Esse fusca é sensacional!!! em São Paulo, Brazil https://t.co/TI551kD85m"
590,78099686,1530129616157003785,2022-05-27,"“É esforçando-nos com todas as nossas forças todos os dias que podemos fazer com que nossas vidas brilhem brilhantemente. Vencer hoje promete vitória amanhã.” em São Paulo, Brazil https://t.co/Vl4vHVWq9X"
591,78099686,1530129524373000193,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/VUUn3iiGO9"
592,78099686,1530125220320780288,2022-05-27,Acabou de publicar uma foto em Theatro Municipal de São Paulo https://t.co/jVK2PVI4LS
593,78099686,1530125098274852864,2022-05-27,Acabou de publicar uma foto em Theatro Municipal de São Paulo https://t.co/L8mVRsJrAG
594,78099686,1530125040405995520,2022-05-27,Acabou de publicar uma foto em Theatro Municipal de São Paulo https://t.co/RmlsykSTf6
595,78099686,1530124974459129857,2022-05-27,Acabou de publicar uma foto em Theatro Municipal de São Paulo https://t.co/7TUzg6Qz67
596,78099686,1530124908180566016,2022-05-27,Acabou de publicar uma foto em Theatro Municipal de São Paulo https://t.co/mfLfwEJcHW
597,78099686,1530124853059141634,2022-05-27,Acabou de publicar uma foto em Theatro Municipal de São Paulo https://t.co/mKdzNCl5rq
598,78099686,1530124770682867712,2022-05-27,#contramemoria em Theatro Municipal de São Paulo https://t.co/uxBhUpaFca
599,78099686,1530124642756722688,2022-05-27,Acabou de publicar uma foto em Theatro Municipal de São Paulo https://t.co/Daeir0JTP8
600,78099686,1530124552495415296,2022-05-27,Acabou de publicar uma foto em Theatro Municipal de São Paulo https://t.co/6rEH3kdnRR
601,78099686,1530124418864889857,2022-05-27,Acabou de publicar uma foto em Theatro Municipal de São Paulo https://t.co/iWESb2mYVu
602,78099686,1530124216434970624,2022-05-27,Acabou de publicar uma foto em Theatro Municipal de São Paulo https://t.co/1XTpS3h3NQ
603,78099686,1530123906979205121,2022-05-27,Acabou de publicar uma foto em Theatro Municipal de São Paulo https://t.co/tC731tt4aZ
604,300972374,1530120874573148160,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MpZjt9gW1y"
605,240800341,1530094547627397125,2022-05-27,"Ao cair da tarde, por ser o dia da preparação, isto é, a véspera do sábado,
Marcos 15:42 ARA
https://t.co/wAc4WFShRX

Bom dia! em São Paulo, Brazil https://t.co/yledqbdMdu"
606,780595531827392513,1530074794649001984,2022-05-27,"Adeus filtros do Instagram 🤡🙃 (a música do Thor é pq ela ama ele 🤗) em São Paulo, Brazil https://t.co/NqUdYF465y"
607,1327239167894581249,1530073115379675137,2022-05-27,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #frontend
🏙️ Provider It
🪙 R$ 5.910
📍 São Paulo, SP

Candidate-se agora! https://t.co/zf8VnV3T2x

#empregos #jobs #vagas #tecnologia"
608,130601827,1530061201589391360,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8vGK7mYsRr"
609,36123600,1530060096033652737,2022-05-27,"Just posted a photo @ São Paulo, Brazil https://t.co/WFDnw02rsE"
610,1352620302149292037,1530058528110456832,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/wDw5pHIZzd"
611,139468422,1530050640868786177,2022-05-27,"Sem amigos eu nada seria.
Obrigado @asaptelecom e toda equipe. 
@abrintoficial em São Paulo, Brazil https://t.co/QT979EJUiK"
612,101838740,1530047557417807873,2022-05-27,"Dia de produção com @melaninacariocaoficial heim… aguardem a bomba… valeu pela confiança e consideração manos,vcs foram demais… #producer #black #afrobeat #reggaetown #legado em São Paulo, Brazil https://t.co/3FtHKR5n36"
613,1517912604638908416,1530043853205606419,2022-05-27,"Pega meu pé.
take my foot. em Brazil https://t.co/PXqULFraEP"
614,1321984593193558017,1530034327093919748,2022-05-27,"#reels #reelsinstagram #reelsvideo #reelsviral #reelsbrasil #reelsinsta em São Paulo, Brazil https://t.co/SC9ijOminy"
615,145723401,1530033814172483587,2022-05-27,❤️ https://t.co/yOlQPzFM6N
616,443267022,1530028193377296385,2022-05-27,Acabou de publicar uma foto em Rio Grande Do Sul https://t.co/ATjMwqyf7X
617,286265921,1530026187740700672,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ubFF0anMy1"
618,2716711203,1530024111874854912,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YyAuGmKHsa"
619,30893561,1530023441016963095,2022-05-27,"Olha onde o Corinthians foi se enfiar 😵😱🤦🏽‍♂️ em Arena Corinthians, São Paulo https://t.co/SnSZxQZTNX"
620,199357852,1530021629396328448,2022-05-27,"Just posted a photo @ São Paulo, Brazil https://t.co/e7nyVA4kPP"
621,2832089416,1530020652735930382,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/sHRdFXUxg4"
622,863092625057959936,1530017188710588428,2022-05-27,"Registros de março de 2022 (final do verão).
.
.
.
.
.
#sãopaulo #brasil #gastronomia #tucanodebicoverde #chapagetti #panqueca #livros #vidaacadêmica #tbt #photodump em São Paulo, Brazil https://t.co/H6d9WmyKuS"
623,34264727,1530015928724819968,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/EJmyXb9YNZ"
624,104889558,1530014943378022408,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/r6piRbvMhM"
625,54384329,1530013986711805953,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IEhI6TclDI"
626,295858622,1530012292607254533,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/bAXpH3qLzf"
627,295858622,1530012166052511744,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YjoiJHPf4L"
628,295858622,1530012055410974728,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/4IdLLbIGfS"
629,295858622,1530011828125941760,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/iV04JOfSrI"
630,295858622,1530011732499959808,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FOX8clIeK9"
631,295858622,1530011605773197320,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/fVfqhEyMCi"
632,295858622,1530011417427976206,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/W1T6EXvxst"
633,295858622,1530011275127795712,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/btDpVqZ67D"
634,295858622,1530010819987066880,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DS3jgZTRvn"
635,295858622,1530010682694852609,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hK0p0CUGAU"
636,295858622,1530010529066061824,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DANqazQh51"
637,295858622,1530010324123918342,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HbAQNomNhJ"
638,295858622,1530008402860048401,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YFfbmyh5j1"
639,295858622,1530008271582527499,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HmZUkkOPi4"
640,295858622,1530008017202184214,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RVGFGTr9ft"
641,295858622,1530007765770436618,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/nj4LYtgcww"
642,295858622,1530007378623594506,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/j17z3EjFt3"
643,1498413243215327235,1530006099667083264,2022-05-27,SÓ NO EMPATE! O Corinthians tropeça no Always Ready na Arena e se classifica em segundo no seu grupo da #LibertadoresNaESPN em Neo Química Arena https://t.co/iyCejX0iMd
644,286265921,1530005098922901507,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Xb57OqcXfe"
645,17432419,1530004343453253650,2022-05-27,aquele gelo que você me deu eu estou tomando com whiskey @ BALSA https://t.co/QIHOoEsZPm
646,117719574,1530001133716090880,2022-05-27,"hoje foi dia de palestrar aqui em São Paulo! Gratidão a todos que fazem o @consorciotradicao uma empresa que tem cultura e propósitos bem definidos!! em São Paulo, Brazil https://t.co/OdFt1ZW142"
647,15165399,1530000945815371776,2022-05-27,eu e meu buchim… 🙈🪴 em Bela Vista São Paulo Brazil https://t.co/sf53cBsFKl
648,44300313,1530000035546636288,2022-05-27,"I'm at Red Bull Station - @redbullbr in São Paulo, SP https://t.co/uGP5cFmY59"
649,976510314,1529998327269531649,2022-05-27,"eu faço umas selfies legais às vezes né.

💦 em São Paulo, Brazil https://t.co/ov4ksylN4z"
650,93452299,1529997691840872448,2022-05-27,"Criando novas perspectivas #wsbrands #arrochaproducoes em São Paulo, Brazil https://t.co/OUJcoULqPo"
651,811690171724955650,1529997534285946881,2022-05-27,"#estolacasamento#estolachampagne#estolapelo#estolamadrinha#estolanoiva em São Paulo, Brazil https://t.co/nMFIQGbReX"
652,39788592,1529996727608127488,2022-05-27,Acabou de publicar uma foto em Brasil https://t.co/BXpA7evRVQ
653,100227419,1529995412505079808,2022-05-27,"Baco do Batman street, São Paulo. 
.
.
.
#saopaulo #brasil #graffiti #streetart en Baco Do Batman, villa Madalena https://t.co/wNumhBVjgZ"
654,246873272,1529993297791418389,2022-05-27,"Inauguração Sede do CAU SP!
Presidentes estaduais e  Presidente CAU Brasil Nadia Somekh.
Parabéns @causp_oficial
. 
@oficialcaues em CAU/SP https://t.co/bTV09um5vP"
655,1177639965913690113,1529988939578331157,2022-05-27,Acabou de publicar uma foto em Secretaria da Justiça e Cidadania https://t.co/YfvkOwMseF
656,1177639965913690113,1529988469422018581,2022-05-27,Acabou de publicar uma foto em Secretaria da Justiça e Cidadania https://t.co/ezmru42lRD
