,author_id,tweet_id,created_at,text
374,3092453777,1529937464172986380,2022-05-26,"sp sp — #35mm #analog

🎞 experimental b&amp;w — @festivaldefilmesvencidos
📷 praktica mtl 5b
🧪 @nanni_lab em São Paulo, Brazil https://t.co/0LQAQoGO10"
375,1409503014432477192,1529935999521828866,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ruE80feenm"
376,207582365,1529935235990929428,2022-05-26,"Palco, onde todos os problemas vão embora 🖤 em São Paulo, Brazil https://t.co/OjcZzHZt85"
377,517677328,1529933533686398976,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8NNQ1LhUx0"
378,217045747,1529933017472548873,2022-05-26,"Romeu ❤️😍
@romeucantor em São Paulo, Brazil https://t.co/InCdwBFqZF"
379,213210709,1529932571857109002,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ZB5kk2n4aX"
380,213210709,1529931957089583112,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WqLrftBA74"
381,213210709,1529931421011218433,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8mM9586io6"
382,240800341,1529930194039062537,2022-05-26,"Encontrar grandes amigos é uma alegria! em São Paulo, Brazil https://t.co/BJYCVydak1"
383,1423002776301355016,1529929148650733588,2022-05-26,"Muita vitamina D ☀️ com esse biquíni maravilhoso da @dlkmodas 🔥 

Minhas goxtosas, esse modelinho está disponível no site! em São Paulo, Brazil https://t.co/SRv4OskzXG"
384,2716711203,1529927820776034304,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Ho11gadXyl"
385,286265921,1529926752407064576,2022-05-26,"Que cada fascista tenha o fim que merece em São Paulo, Brazil https://t.co/99H6sa55Ug"
386,2949503128,1529925822047367168,2022-05-26,"The Blazers

#filmphotography #35mm #kodak #kodakprofessional #kodakcinema250d #kodakfilm à São Paulo, Brazil https://t.co/QvhhJsGjt0"
387,56559217,1529925330412224514,2022-05-26,"Just posted a video @ São Paulo, Brazil https://t.co/xoGp97eljj"
388,9182572,1529924741473218562,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0lnlIqqDnl"
389,88296115,1529924302287650816,2022-05-26,#tbt exposição Leandro Erlich- A tensão #ccbbsp #adritbécultura em CCBB São Paulo https://t.co/8OWDba92cE
390,1348822719891181568,1529923578317225990,2022-05-26,"Tbtzão
@mrclicks_ 
.
#tbtzão #quintou #gaybrasil #biscoito #clickpro #homensgostosos #tops em Brazil https://t.co/A3EFniPXOT"
391,1327239167894581249,1529922817180852224,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #networksecurity e #socialmediaoptimization
🏙️ Cherry Plus
🪙 R$ 13.590
📍 São Paulo, SP

Candidate-se agora! https://t.co/b8D3AFmjSx

#empregos #jobs #vagas #tecnologia"
392,199357852,1529922530814967858,2022-05-26,"Just posted a photo @ São Paulo, Brazil https://t.co/N7dSpFNJ6e"
393,131699367,1529919638963900451,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/xpTgHgId72"
394,434650077,1529919184720777227,2022-05-26,É daqui a pouco Culto de Louvor e Adoração ao nosso DEUS às 19H na ADPSA Parque Figueira Grande e você que é da região não fique de fora venha adorar ao SENHOR juntamente conosco. em São Paulo Zona Sul https://t.co/C7tSsC3OlU
395,456846776,1529917980959576064,2022-05-26,"📷 Registro do céu que lindo! 

💜🌸🙏 em São Paulo, Brazil https://t.co/LiV92QAWN2"
396,68540637,1529916724946030592,2022-05-26,"Sinônimo de amor!! #obrigadoDeus #obrigadovida em São Paulo, Brazil https://t.co/2zKglEaG2A"
397,28346086,1529916344640086016,2022-05-26,"Impressão do totem do Loki 

#blender #3dprint #cgtrader #3dmodel #loki #viking #vahalla #ragnarok #totem #nordico #hobby #escultura3d #3dart #b3d #stl #cult #artefacts #print #ender3 em São Paulo, Brazil https://t.co/lnf1DwBXRL"
398,927656386577731586,1529913884764782592,2022-05-26,"🍺 em São Paulo, Brazil https://t.co/iuuxQ0QKTT"
399,526528864,1529913148257488920,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ecR7OTP7bZ"
400,141333818,1529912479949770752,2022-05-26,"Supera Supreme @supremenewyork @ São Paulo, Brazil https://t.co/56ZLDJT6s6"
401,286265921,1529910992523644933,2022-05-26,"E a prótese dos sonhos está na reta final da sua montagem e ajustes. 
Hoje foi mais um dia sensacional na @conforpes em São Paulo, Brazil https://t.co/fQzytZIK0Y"
402,50241609,1529910874223349761,2022-05-26,"Just posted a photo @ São Paulo, Brazil https://t.co/WQvDQtpTpn"
403,32935648,1529908443225669634,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/1o5z2lPigO"
404,1327239167894581249,1529907692176756736,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #excel
🏙️ LEN
🪙 R$ 10.300
📍 São Paulo, SP

Candidate-se agora! https://t.co/Q3fbYtc0lZ

#empregos #jobs #vagas #tecnologia"
405,1327239167894581249,1529907679354769414,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #trello e #businessintelligence
🏙️ Agência Engine
🪙 R$ 12.910
📍 São Paulo, SP

Candidate-se agora! https://t.co/AJkfHuafgx

#empregos #jobs #vagas #tecnologia"
406,1327239167894581249,1529907669254828032,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #bpm
🏙️ Stefanini
🪙 R$ 8.780
📍 São Paulo, SP

Candidate-se agora! https://t.co/6p46LNCNNe

#empregos #jobs #vagas #tecnologia"
407,217045747,1529907526212276224,2022-05-26,"Livinho ❤️😍
@mclivinho em São Paulo, Brazil https://t.co/pGl9EMjKwh"
408,82468496,1529906960090341376,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/e5SDW0kuK8"
409,1526240047967649794,1529906274774700051,2022-05-26,Rt😉🔥 https://t.co/UCzkLz6gE0
410,68027619,1529906187067613185,2022-05-26,"Anel @continuumjoias lindão que acabou de chegar. Feito especialmente pra mim pela @abagasarah 💍❤️‍🔥 Valeu demais, Sarah! Conheçam o trabalho dela! @ São Paulo, Brazil https://t.co/atopZ2Wcrw"
411,4186571,1529905902735745024,2022-05-26,"Não aguento mais Detran (@ Departamento Estadual de Trânsito (DETRAN) - @detransp in São Paulo, SP) https://t.co/2o7LCoPgUh"
412,1060506217691398144,1529904365527568384,2022-05-26,"Just posted a photo @ São Paulo, Brazil https://t.co/BTHhLxDdGw"
413,82940542,1529903993572446225,2022-05-26,👊🏾🙏🏾😝 em RCampos com Você https://t.co/zx9DcbRhHy
414,374835055,1529903374832910336,2022-05-26,"Tantas acontecendo mas o trabalho nao pode parar😁.
Uma otima tarde  a todos  🙏😊 em São Paulo, Brazil https://t.co/0Q35iuXf16"
415,1272665632551698433,1529903366750490629,2022-05-26,De ontem no espetáculo “Erotomania” dos Trovadores do Miocárdio🔥 https://t.co/5aWKE7d11t
416,1113839880302485504,1529902910691102720,2022-05-26,Acabou de publicar uma foto em Viaduto do Chá https://t.co/MJUXeqi79f
417,39924479,1529901901516394497,2022-05-26,"This #ProductMgmt job might be a great fit for you. Click the link in our bio to see it and more. Director, Product Management at Mastercard #SãoPaulo, SP"
418,43543686,1529901844427853842,2022-05-26,"🥹🤏🏻✨ em São Paulo, Brazil https://t.co/Hwii5EMbuY"
419,64466335,1529901669437296647,2022-05-26,"Gente, esse lugar é lindo por si só, nem precisa ter exposição &lt;3 https://t.co/Ir6r0nJh0V"
420,1242278529410031616,1529901463190781952,2022-05-26,"Analógicas abril // 🖤 em São Paulo, Brazil https://t.co/JNyJPbs88Z"
421,1060593272308092928,1529900776029560833,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/JCsDce0FUY"
422,1060593272308092928,1529898447784095754,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/ZsFWjGvUyP"
423,1521509225406607363,1529897376894398465,2022-05-26,"O #tbt de hoje será de nossa ação realizada no dia 04/04 na Praça da República no centro de São Paulo. em Praça Da República, São Paulo https://t.co/GFvCMR8zj4"
424,61484852,1529893445149478912,2022-05-26,"Atenção Artistas!!!
Ainda temos vagas para apresentação no Evento de Lançamento da Terceira Temporada do programa Conexão Tamo Junto em São Paulo.
Inf: inbox em São Paulo, Brazil https://t.co/7hqFSaTB7y"
425,166259652,1529892743958474757,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Y4GtAK5knE"
426,1327239167894581249,1529891718006333443,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #java e #dotnet
🏙️ G&amp;P Projetos e Sistemas
🪙 R$ 7.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/5hLmJKZF2H

#empregos #jobs #vagas #tecnologia"
427,1327239167894581249,1529891700037931008,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #java e #dotnet
🏙️ G&amp;P Projetos e Sistemas
🪙 R$ 8.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/yiYBtP6ydV

#empregos #jobs #vagas #tecnologia"
428,14075579,1529891377756135424,2022-05-26,"Eu espirro arco-íris. #RexZapatta @ São Paulo, Brazil https://t.co/8iianDVk8y"
429,355468093,1529887868642111494,2022-05-26,"Participe da Mega Vigília do Ministério do Pessoal da @paulistaleste dia 28 de maio, a partir das 16h30, na Igreja Adventista de Conjunto José Bonifácio. Esperamos por você ☺️ em São Paulo, Brazil https://t.co/r1HuxPU3fV"
430,208555685,1529887785632555009,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YRbbZ9OFHr"
431,52058931,1529883241657815042,2022-05-26,https://t.co/FFsbU0Z0bm
432,1383127503821213700,1529883098149699589,2022-05-26,"Conta kwai na bios 😉

#kwaivideos #fans em São Paulo, Brazil https://t.co/JYgFNv6LjL"
433,136633408,1529880922807382017,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hEg5RQUESu"
434,59932435,1529880894894481411,2022-05-26,Gravando algumas chamadas para a Pós Graduação de Direito Digital que coordeno desde 2010 na @epd.edu.br ao lado do @renatoopiceblum . Esteja conosco para refletir sobre o Futuro do Direito e o Direito do Futuro. https://t.co/VWX9IitG8g
435,966440447131430912,1529880752602722304,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ewMUp7vCf7"
436,1383127503821213700,1529880658570526721,2022-05-26,"😃😃

#viralvideos #fotografia #negros em São Paulo, Brazil https://t.co/ujjtGe9lo1"
437,964916587936534530,1529880472808960000,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qmokR7jV0q"
438,1060593272308092928,1529879622594215937,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/wBd0H8mBQK"
439,1383127503821213700,1529878990852333568,2022-05-26,"Fala pessoal, passando pra te dar uma boa tarde 🙃
#fy #viral #foto em São Paulo, Brazil https://t.co/gkk0o93zu6"
440,136831618,1529877843655524356,2022-05-26,Acabou de publicar uma foto em Santo André - São Paulo - Brasil https://t.co/jfY60ap4yn
441,1416491998396170241,1529877816631771136,2022-05-26,Acabou de publicar uma foto em Mooca - São Paulo https://t.co/h0SdkVZN4p
442,1060593272308092928,1529876313963651072,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/nQIuJNySlK"
443,64298765,1529876110867156995,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/lJWPFnLO3t"
444,103477496,1529875777604440064,2022-05-26,"Vivendo um dia de cada vez 💫 em São Paulo, Brazil https://t.co/Oj8hFiOqiE"
445,1060593272308092928,1529875074806951936,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/VBRqlU2cZy"
446,1510339063064285185,1529874971329286145,2022-05-26,Lugar incrível https://t.co/Ich5wrsKts
447,1060593272308092928,1529873972803907586,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/eXerI0kscX"
448,105184305,1529871797503533056,2022-05-26,"Vamos falar sobre gratidão? em São Paulo, Brazil https://t.co/nIFi0ZdoQU"
449,59565724,1529871713135206400,2022-05-26,"Com meu afilhado de coração, Lorenzo Zanetti e o Miguel!!!! em São Paulo, Brazil https://t.co/7DTvAHLke8"
450,285270540,1529871201874677764,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/14Lns16ozM"
451,285270540,1529869353163755520,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/iZOjmDgOzY"
452,1432098001,1529869019230130176,2022-05-26,"A mente é fértil, pra sonhar não tem limites !

Não desista dos seus sonhos !

Saiba que o ambiente te influência !

Foca no seu autodesenvolvimento !

Persistência é mais importante que talento !

#marcha https://t.co/hqFrzLsqVl"
453,53803567,1529867947887497224,2022-05-26,"Que coisa linda de camisa a @adidasbrasil fez para a @portuguesaoficial. Uma das mais bonitas que já vi. Parabéns mesmo! Só posso agradecer. em São Paulo, Brazil https://t.co/N0hj9pWfxS"
454,201092198,1529867712134008832,2022-05-26,"Não trair é o básico, ser honesto é o básico, tratar com respeito é o básico, ter responsabilidade afetiva é o básico! em Santo André - São Paulo - Brasil https://t.co/tnM8JMrVhc"
455,851798584597020673,1529866745091174401,2022-05-26,"Samsung Members 💙 um dia perfeito !! 
#SamsungMembers 
#SamsungCreatorsStudio 
@samsungbrasil em São Paulo, Brazil https://t.co/TQdCJJ8hd8"
456,417370213,1529866596503769089,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/gZgI1kuceN"
457,8360272,1529866482158817280,2022-05-26,"Me and my mom kkkkkk #tbt em São Paulo, Brazil https://t.co/4M0ztvjUOD"
458,2716711203,1529866353875767296,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ZeTqgB8CbC"
459,768820468086439936,1529864364060135433,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XPtGwslKe1"
460,94597726,1529864043904786432,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/xlA4i5by31"
461,36163246,1529863925105410050,2022-05-26,"Nem precisa de motivo, só uma taça. 🍷 😉 em São Paulo, Brazil https://t.co/JJWkTjE0v1"
462,2953014478,1529862826151616512,2022-05-26,"Mais uma história bacana, dessa vez na copiadora Tesouro Laser, na rua Xavier de Toledo, centro. Fui num dia, não tinha acessibilidade, no outro a rampinha já estava pronta. Isso é muito bom!! https://t.co/7LGcwJhrxq"
463,30513581,1529861596092178439,2022-05-26,"Tudo que eu queria agora esse mil folhas perfeito, olha essa crocância da massa folhada e a cremosidade do recheio!!! Orçamentos link no meu perfil!!! em São Paulo, Brazil https://t.co/kpbe4x73n8"
464,53080048,1529861369234743298,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/pRnpeJHslP"
465,1416491998396170241,1529860687593459723,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/sXLUSNnMEj"
466,101899064,1529858232633655297,2022-05-26,"já que o assunto é tbt, joguei e saí correndo 🗣

#tbt em DGTL https://t.co/urDC85yR9w"
467,121441754,1529857270661754881,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/yiWsCaVZmc"
468,22288598,1529856375349813249,2022-05-26,"existem pessoas por trás das telas? | 📷: @marcelaguimaraes___ em São Paulo, Brazil https://t.co/ago5mna0sD"
469,133521856,1529856326259462145,2022-05-26,"Just posted a photo @ São Paulo, Brazil https://t.co/zoTjQnptsO"
470,76239540,1529856296446357504,2022-05-26,"#ᴛʙᴛ #splovers em São Paulo, Brazil https://t.co/RXPKFTMmM6"
471,105323025,1529854667349405696,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MTQMFGNXye"
472,1327239167894581249,1529854655093608448,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #javascript e #angular
🏙️ Focus Têxtil
🪙 R$ 11.950
📍 São Paulo, SP

Candidate-se agora! https://t.co/2w1JKzpOU7

#empregos #jobs #vagas #tecnologia"
473,45691554,1529854390978367488,2022-05-26,Acabou de publicar uma foto em República Comunista Do Brasil https://t.co/OEZGgWGEzf
474,82256501,1529853535344635904,2022-05-26,"Quem gostou manda uma 🌸

💇🏽‍♂️ @wil_hairdesing @ São Paulo, Brazil https://t.co/PO130H9ctq"
475,70210944,1529852950256013317,2022-05-26,"“Lo que pasó, a ti te lo cuento. No creas que no dolió. O que me lo invento… así es que se dio.” #instapic #instaphoto #tbt #blackandwhite #lafama #tattoo #piercing em São Paulo, Brazil https://t.co/T2heF10KY0"
476,146928262,1529852371622191104,2022-05-26,"só vibrando amor e paz #tbt @ São Paulo, Brazil https://t.co/VubHAMt3yX"
477,1254641502099320840,1529850657104359426,2022-05-26,"É isso....
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/RtJBpNwx37"
478,877732740,1529847854285877254,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/PI4TGNxydW"
479,760740587704356864,1529846997473173505,2022-05-26,"São Paulo, dia 25 de janeiro de um ano qualquer.
Com certeza foi um dia legal!
#TBT @ Pateo Do Collegio https://t.co/zY9A9ODXcE"
480,58552050,1529845275262857216,2022-05-26,"Grudinho do papai e da mamãe!🥰 em São Paulo, Brazil https://t.co/s9RDHiILlZ"
481,818069113738301440,1529844305908621313,2022-05-26,".
.
.
@asaptelecom 
#telecom 
#abrint 
@abrintoficial 
#datacenter 
#eletrica em São Paulo, Brazil https://t.co/5r8mcWVqGL"
482,754496911885893632,1529843781897289728,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/9znqxbdk5g"
483,176305513,1529841891260477440,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/S9UQE3GsE9"
484,73135603,1529840348373065729,2022-05-26,"TBT Sambístico...Casamento dos meus amigos @ronicodato &amp; @catialine 💝💝🎶🎤🎤🎤🎵
.
.
@faclubechiquinhodossantos
@chiquinhodossantos
@birodocavaco
@carica_sensacao em São Paulo, Brazil https://t.co/0ZjCJmQaGI"
485,1327239167894581249,1529840343880826880,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #googleads e #tagmanager
🏙️ SIMPLEADS TECNOLOGIA
🪙 R$ 13.550
📍 São Paulo, SP

Candidate-se agora! https://t.co/lnvrJfOGHQ

#empregos #jobs #vagas #tecnologia"
486,1327239167894581249,1529840319034015744,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #javascript e #userexperience
🏙️ Norte Marketing Esportivo
🪙 R$ 11.930
📍 São Paulo, SP

Candidate-se agora! https://t.co/77E8bPhme3

#empregos #jobs #vagas #tecnologia"
487,1327239167894581249,1529840240881389568,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #c
🏙️ Fiserv, Inc.
🪙 R$ 5.220
📍 São Paulo, SP

Candidate-se agora! https://t.co/MISOfDSjer

#empregos #jobs #vagas #tecnologia"
488,1327239167894581249,1529840230953390080,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #java e #devops
🏙️ Santander
🪙 R$ 6.110
📍 São Paulo, SP

Candidate-se agora! https://t.co/skor2bNRVo

#empregos #jobs #vagas #tecnologia"
489,77919101,1529839764647575553,2022-05-26,"Saia para caminhar... Para correr.. para pedalar..nadar . Faça sua atividade física favorita , e vamos lá!
Bons treinos
PEGASUs Grupo de Corrida e Triathlon em São Paulo, Brazil https://t.co/biySaGEiTD"
490,58264264,1529837819434254338,2022-05-26,"Daqui a pouco na #taboom com @homem_autentico em São Paulo, Brazil https://t.co/e4acH2Adc7"
491,1274917361489973262,1529836255151898624,2022-05-26,"VAMOREEE, tem café na chegada 🥰☕️🤣

#rãgobol #clubeingadecorrida #maniadecorrida #pacebobby #coffeerun2022 #tbt #meujfsun em São Paulo, Brazil https://t.co/uSMDOLHmTd"
492,1069781792008347648,1529834211795800064,2022-05-26,"Quintooooou com TBT desse ensaio incrível. 📸 em São Paulo, Brazil https://t.co/MP3qn2JsrE"
493,37242569,1529832756762517504,2022-05-26,"Nossa criança interior não pode morrer jamais. Neh não? Hehe🤓💚

🎙️https://t.co/XUsQxEaeF7🎹

#criancainterior #balanço #parquinho #extremamg em Parque De Eventos Extrema Mg https://t.co/ZtiODEnkmS"
494,16631711,1529832366390353920,2022-05-26,"A vida sempre terá uma esperança enquanto estiver no amarelo. em São Paulo, Brazil https://t.co/eNJszhEWbw"
495,1333636920623177729,1529831824129773568,2022-05-26,"Todos os dias! em São Paulo, Brazil https://t.co/vJxEb6J2TC"
496,2629100627,1529831706689163265,2022-05-26,"Adeus minha filha ...

#dorquenaopassa  #dordemae #saudade #avidanuncaeboa #nuncaefacil 
#shitzu #shitzubrasil #shitzulovers em São Paulo, Brazil https://t.co/LRhye7ZZ3X"
497,1409503014432477192,1529829321325654017,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/34MBEew765"
498,120556049,1529828721414115328,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8KTio4MqyS"
499,1174138773023657985,1529828505197985799,2022-05-26,"Tribo TDAH #77 - TDAH, masking e mirroring (mascarar sintomas e espelhar) (Parte 2)  https://t.co/3QsqtyTaOH"
500,17766088,1529828001759756290,2022-05-26,"E já que é dia de #tbt, aproveitar pra postar essa foto da formatura da afilhada linda @giu.nakamura que recebi hoje! em São Paulo, Brazil https://t.co/1Jnoc0IHcP"
501,89255134,1529827334290919424,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/o3MBeIH3Lz"
502,388872458,1529826582533091328,2022-05-26,Acabou de publicar uma foto em Igarapava- Sp https://t.co/8vKC8pSkcL
503,1246522340135129089,1529825585660194816,2022-05-26,"E sobre esse #TBT do nosso Zé com o @cncomusic 😻
Essa foto tá no perfil da vice @melissaa_marqs 💖
Amamos um feat. né galerinha!? 

#fcguerobasdozf #cnco #tanfacil #ZeFelipe #CentralZeFelipe #hit #internacional #saudades https://t.co/K6hh5hj2KF"
504,389550633,1529822456877154305,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7RBu0kVEjb"
505,1327239167894581249,1529822280951287809,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #java e #nativemobile
🏙️ PetParker
🪙 R$ 7.010
📍 São Paulo, SP

Candidate-se agora! https://t.co/Lrl2lPKMBu

#empregos #jobs #vagas #tecnologia"
506,1327239167894581249,1529822235820580870,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #digitalmarketing e #facebookads
🏙️ Integração Digital
🪙 R$ 8.490
📍 São Paulo, SP

Candidate-se agora! https://t.co/nqjVpXEVgM

#empregos #jobs #vagas #tecnologia"
507,1058302595503214592,1529821492287971335,2022-05-26,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/3xZWGgyIA2
508,91103142,1529821390316118018,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/II1zqXwlww"
509,440380027,1529820322740019200,2022-05-26,#tbt #espumadelirante #rafaelsilveira em Farol Santander https://t.co/YqUnkf6uuH
510,91103142,1529819981688344576,2022-05-26,"#bardovito #blacksun #grunge em São Paulo, Brazil https://t.co/liP0sBvunr"
511,286265921,1529819533183053826,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/D2XL5SELwW"
512,390588583,1529819398004940801,2022-05-26,"Just posted a photo @ São Paulo, Brazil https://t.co/w5P6HXua4a"
513,628018010,1529818855589023744,2022-05-26,"Como ele mesmo dizia ""ou morre-se como herói, ou vive-se bastante para se tornar o vilão"".

E aí se vai o HERÓI

O Céu espera por vcs Jesse e Shurastey!!!!!! em São Paulo, Brazil https://t.co/oukgZZyxU7"
514,521503771,1529818530417217539,2022-05-26,Acabou de publicar uma foto em MAQFIOS social https://t.co/F0quecaUca
515,56558068,1529818425756745730,2022-05-26,"Dia do TBT e dessa saudade diária: VOAR! Na foto, eu, Ludmila, Vitor e Esmael. Amigos que quero levar para a VIDA! 🥰❤️🥰 em São Paulo, Brazil https://t.co/w1fkuW9DV1"
516,17230271,1529817448970702848,2022-05-26,"Bom dia com Nelson Leirner e seu ""Cubo de Dados"", 1970. em Brasil https://t.co/7WthokpBxu"
517,1420889806658224132,1529816438181076993,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/1cOoUPRflb"
518,1520003725095575552,1529814709196804096,2022-05-26,"Que os dias ruins se tornem raros e que os bons virem rotina ☯️🤞🏻

#brasil🇧🇷 #catar2022 #copadomundo #saopaulo em São Paulo, Brazil https://t.co/gra28A3oTc"
519,417370213,1529810683776344064,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Fg2E1mMoCV"
520,468959392,1529810350580842496,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/nqAExAHYHI"
521,1327239167894581249,1529809634751488005,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #java e #spring
🏙️ IBM
🪙 R$ 10.710
📍 São Paulo, SP

Candidate-se agora! https://t.co/9zEMIDWO7b

#empregos #jobs #vagas #tecnologia"
522,3092453777,1529809392702480389,2022-05-26,"🅿️🌇🗼 em São Paulo, Brazil https://t.co/rRPVRiM46p"
523,57110701,1529808976954671104,2022-05-26,"Shadows or lights?
Edge of desire em São Paulo, Brazil https://t.co/WtRER49Zd0"
524,3939051,1529808483108929539,2022-05-26,"♥️♥️♥️ em São Paulo, Brazil https://t.co/ekXJQxRtIS"
525,151328105,1529807979574267906,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/B8vc2842Z2"
526,1466490957432504325,1529807548953550848,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/rJBP3DxcE2"
527,3293388366,1529807525339664388,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/24WsaeXAxW"
528,57657539,1529807132362694660,2022-05-26,"Para verem o Catálogo é só acessar o Linktree na bio acima !
To access the Catalog just reach the Linktree above

#renatomoraes #renatomoraesatelier #renatomoraesjoias #repost #diadosnamorados #valentinesday https://t.co/VmnbKA7Wc4"
529,468959392,1529806610448670720,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/VItSxDhthk"
530,1060593272308092928,1529805859668209665,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/cwMmQkgLG1"
531,2537829875,1529805465961496576,2022-05-26,"1,2 ou 3? 🔥
.
.
.
Quem é essa MARAVILHOSA nessas fotos? Quem era elaaa! Hahahaha 🤩🔥
.

Vocês gostaram minhas rainhas? Porque eu estou apaixonada nesses cliques. 🔥❤️ em São Paulo, Brazil https://t.co/nOLlRUhyAB"
532,84019524,1529804592086667272,2022-05-26,"#tbt❤️ Paisagem Marinha em São Paulo, Brazil https://t.co/OrD7jsliBF"
533,964916587936534530,1529803676491161606,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/OkqmE7mqdT"
534,15165399,1529803667762728960,2022-05-26,cara de quinta… 🤣🤣🤣 em Bela Vista São Paulo Brazil https://t.co/e405aBAKX4
535,497367354,1529802072891301890,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/94nK3kWjir"
536,82632955,1529801332848312321,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/gcBbg6dCh9"
537,41379736,1529799586260389888,2022-05-26,"EYE House is a Children’s primary school in Brazil-  200 square meter designed by Karim #selfsustainablehomes #homedesign #architecture #interiordesign #designedbykarim #sensualmininalism #minimalism @ São Paulo, Brazil https://t.co/FRrI2XmJNd"
