,author_id,tweet_id,created_at,text
378,53080048,1527360970729074689,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Z3hK7fVLtJ"
379,69486527,1527360598723375104,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DttOjbiCbF"
380,201092198,1527360576774602753,2022-05-19,"Tem gente que sempre tenta fazer o outro de otário! Mas se esquece que o mundo dá voltas...
E nas voltas que o mundo dá, os papéis se invertem e o caçador vira caça.
É a ""Lei do Retorno"". https://t.co/UUOw592Xnd"
381,85299365,1527359308547051525,2022-05-19,"#saopaulo ⛄️🥶 
 • #work #work #work 
https://t.co/i7FyIoKrzD em São Paulo, Brazil https://t.co/nQnIYQ8OEY"
382,59977558,1527358115087208463,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XFFx9RVWcD"
383,55538348,1527357491750719505,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/9pM3ggCgdQ"
384,434585854,1527356800948850698,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MuW1w0PPrK"
385,143126709,1527350903912935424,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/C0aM8ocMbN"
386,216945561,1527350826401837057,2022-05-19,"👌👌👌👌 carne carne 🍖 🍖 🍖 em São Paulo, Brazil https://t.co/0BWA7Mp2Fw"
387,883099622989860870,1527350195759247361,2022-05-19,"#tbt❤️ #eueela #mococa #maeefilha #sedivertir em São Paulo, Brazil https://t.co/RfPtuA2bhi"
388,1449233932919115776,1527348846564560919,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/i23xSYNuQl"
389,1495837679715590145,1527348638212816898,2022-05-19,"""Pra nós foi da hora"" #chupagambá em São Paulo, Brazil https://t.co/Eh4kH6Fs36"
390,258122827,1527348458612412432,2022-05-19,"Transpira liberdade, é dona dos seus passos. ✨✨ em São Paulo, Brazil https://t.co/YUlH2SYxT1"
391,68165919,1527347853810552837,2022-05-19,"É esse amor lindo aí que o povo quer...
É esse amor que vai vencer o ódio e a intolerância em outubro.

Lindo demais né? ♥️♥️♥️...

#LulaPresidente✌🏼🧏🏻‍♂️🤝🏼 em São Paulo, Brazil https://t.co/EENYZo9S7D"
392,1449233932919115776,1527347460636495874,2022-05-19,"Apresenta nossos produtos bonés linha premium 🧢🧢🧢🧢🧢

● Acabamento diferenciado 
● Tags e etiquetas 
● Alta qualidade 

Esse look vai deixar você estiloso 

Por apenas:

💶 R$70,00. em São Paulo, Brazil https://t.co/T1JqLToK8o"
393,1061941299966820352,1527347392957206533,2022-05-19,"Deleite-se galera 🎵🤩🤩🤩 em São Paulo, Brazil https://t.co/cMd1JmQQBq"
394,635065962,1527347050307678209,2022-05-19,"Bring new thinking, reinvent the #futureofwork as a Arquiteto de Solucoes Kinax in #SãoPaulo, SP. https://t.co/tlELGHoSt7"
395,1449233932919115776,1527346680563019779,2022-05-19,"Apresenta nossos produtos bonés linha premium 🧢🧢🧢🧢🧢

● Tags e etiquetas 
● Alta qualidade 
● Acabamento diferenciado 

Esse look vai deixar você estiloso 

Por apenas:

💶 R$70,00. em São Paulo, Brazil https://t.co/p46laavdvJ"
396,1449233932919115776,1527345950577922048,2022-05-19,"Apresenta nossos produtos bonés linha premium 🧢🧢🧢🧢🧢

● Alta qualidade 
● Acabamento diferenciado 
● Tags e etiquetas 

Um look estiloso 

Por apenas:

💶 R$70,00. em São Paulo, Brazil https://t.co/fTx5iwSeni"
397,1449233932919115776,1527344644333309953,2022-05-19,"Apresent a vocês nossos bonés linha premium 🧢🧢🧢🧢🧢

Esse look vai deixar estiloso.

● Acabamento diferenciado 
● Tags e etiquetas
● Alta qualidade 

Por apenas:

💶 R$70,00 em São Paulo, Brazil https://t.co/P1ocuVJKtk"
398,730990120694775809,1527344499051012096,2022-05-19,"Não confunda o que você merece com o que você aceita
.
.
.
.
#Sejafeliz #SejavocêMesmo #JesusteAma #VivaAvida #VivaOAmor #fotos #fotografia #leandrosilveroficial #beijos em São Paulo, Brazil https://t.co/Vh5mA8JmJy"
399,58264264,1527343086195552257,2022-05-19,"🥶 Pode vir, que estamos preparados ☺️ em São Paulo, Brazil https://t.co/yPP2xkGxu7"
400,80595718,1527339747437211648,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/UlPnOiBYQz"
401,44248480,1527338816075288581,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WtYattow6y"
402,23579118,1527337993597378567,2022-05-19,Acabou de publicar uma foto em Smart Fit https://t.co/Wq0zx6Pqt9
403,2811297208,1527337074021453825,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/g7MtDgOX5V"
404,1002772877886853120,1527336850884419591,2022-05-19,"⚡️
•14-05-22• em São Paulo, Brazil https://t.co/tO6ETHQevW"
405,27921417,1527333476701069329,2022-05-19,"🤍✨💭 #juferrazquotes #juferraz #quotesoftheday em São Paulo, Brazil https://t.co/r94E0gGxee"
406,266581597,1527333382736097280,2022-05-19,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/DJXSg9Yshj"
407,41383948,1527333275546443796,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/VgfxkIXLEC"
408,4908780513,1527332272675774472,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7DpraN8MaC"
409,39254706,1527332154312491008,2022-05-19,"Oportunidades frias? Sorria mesmo assim, uma hora elas esquentam. 🤣 em São Paulo, Brazil https://t.co/FfayCOHgHS"
410,1327239167894581249,1527332056547483652,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #socialmediaoptimization e #graphicdesign
🏙️ E4 Agência
🪙 R$ 10.200
📍 São Paulo, SP

Candidate-se agora! https://t.co/qqlen4x8W8

#empregos #jobs #vagas #tecnologia"
411,1327239167894581249,1527331966344781830,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #ddd e #continuousintegration
🏙️ Fullbar Digital
🪙 R$ 10.080
📍 São Paulo, SP

Candidate-se agora! https://t.co/3d0W5STeBW

#empregos #jobs #vagas #tecnologia"
412,1327239167894581249,1527331957289279497,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #ddd e #continuousintegration
🏙️ Fullbar Digital
🪙 R$ 5.590
📍 São Paulo, SP

Candidate-se agora! https://t.co/L5WLrZ3Ouu

#empregos #jobs #vagas #tecnologia"
413,49959610,1527331732621430784,2022-05-19,"Pense em um local bom pra presente (@ Minas de Presentes in São Paulo, SP) https://t.co/CmwT5QDSo2"
414,457050500,1527330815926886404,2022-05-19,"“A vadiação é coisa santa. Foi inventada por Deus no paraíso, tu não sabe?”

Vadinho, em Dona Flor e Seus Dois Maridos

#aldanuzio
#cqempresariamento 
#fabioaudi em São Paulo, Brazil https://t.co/8sKRHRB8ui"
415,59977558,1527330491736547342,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/AxjAIsv3eV"
416,32566212,1527329472520675333,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/oLnwEBKGb9"
417,396710497,1527328707890667541,2022-05-19,"Já é #tbt #encontroculturascomhaddad 
@magali.kleber @fernandohaddadoficial 
Brinde com esperança!
#lulala #haddadaqui em São Paulo, Brazil https://t.co/NXc8OPByJA"
418,964916587936534530,1527328237491085314,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/VR22SuKlyO"
419,1236682828840079362,1527328001033003020,2022-05-19,"Margot Malone 🧡🥹 em São Paulo, Brazil https://t.co/K2sks2jgqp"
420,774469015,1527327100448825357,2022-05-19,"🌳⛰️🌳 That memory of....

#maisumnomundo #saopaulo #natureza #nature #mountain #park em São Paulo, Brazil https://t.co/RNayrkyvqv"
421,107589416,1527326269292961793,2022-05-19,Acabou de publicar uma foto em Praia Do Farol da Barra - Salvador BA https://t.co/1OJFRtThOx
422,73135603,1527326028523134984,2022-05-19,"TBT Sambístico? Temos!
Ensaio para a capa do CD
""Amanhã tem Pagode""
Biro do Cavaco - 2006
.
.
@birodocavaco
@faclubechiquinhodossantos
@chiquinhodossantos
#AdilsonCaveira
@belsantos_a em São Paulo, Brazil https://t.co/UXUKVO8rHY"
423,1504585103674118162,1527323415257808896,2022-05-19,"Esse #tbt do dia da minha Formatura da Graduação pela Ung 2010.
De lá pra cá tantas coisas aconteceram e eu sou grata pela profissional que estou me tornando. 

#graduação #enfermagem #enfermagemung #2010 https://t.co/JMlVyfKyM7"
424,754496911885893632,1527322510470963204,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cscYAJtbRu"
425,53073948,1527321299332214786,2022-05-19,"I'm at Alcachofra Natural - @alcanatural in São Paulo, SP https://t.co/ULiNnynXDr"
426,774469015,1527320922230624256,2022-05-19,Acabou de publicar uma foto em Farol Santander https://t.co/4Gi9vsBfVX
427,113614714,1527320882510565376,2022-05-19,"#cold #gym #workout em São Paulo, Brazil https://t.co/jVSNZOvZsZ"
428,23530194,1527320785173422080,2022-05-19,"Pé de batata inglesa 🥔🥔 em São Paulo, Brazil https://t.co/LrN6nuwzeW"
429,151328105,1527320160259846147,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/wckqDmmJdY"
430,286265921,1527317239602352133,2022-05-19,"É nozes em São Paulo, Brazil https://t.co/A7MQzMwhWO"
431,153677563,1527316425865474055,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/vNtVMPTs5U"
432,1327239167894581249,1527316336207990784,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #socialmediaoptimization
🏙️ lowfat comunicação
🪙 R$ 6.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/XJ8AlAeW3A

#empregos #jobs #vagas #tecnologia"
433,635065962,1527313249862942722,2022-05-19,"Cognizant is hiring in #SãoPaulo, SP! Click the link in our bio to apply: Engenheiro de Dados #Digital"
434,18688345,1527312709523386368,2022-05-19,"Paz em São Paulo, Brazil https://t.co/9KqEUX4jcP"
435,18688345,1527312424977674242,2022-05-19,"Uma voltinha por Sampa! em São Paulo, Brazil https://t.co/WBkhJDlN17"
436,23444248,1527312117409644545,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/AQ6zFr7fI2"
437,1315457122767953925,1527312018025644032,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WtqYvp1m3t"
438,56835757,1527311508819939331,2022-05-19,"#cold❄ #day #diafrio #amo 👍 em São Paulo, Brazil https://t.co/lQpRjrsOgs"
439,1480291543604944899,1527310263560458240,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Er1HJpkAS7"
440,985127864,1527309831916294149,2022-05-19,"happier than ever em São Paulo, Brazil https://t.co/IbopDAgiuX"
441,201092198,1527309528521646080,2022-05-19,"Quando você menos espera, Deus te surpreende com suas belas bençãos. 🙏 em Santo André - São Paulo - Brasil https://t.co/yTBUnxs1qM"
442,201092198,1527309183648792579,2022-05-19,Acabou de publicar uma foto em Santo André - São Paulo - Brasil https://t.co/RhK9gSH8wx
443,1480291543604944899,1527309162408841217,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/T8tHgbOLz9"
444,92743535,1527308392791805952,2022-05-19,"Da Hoffmann pra vida! 
Aprendendo sempre e sempre disposta a ajudar! 
#teamprodução em Feira Apas Show https://t.co/4AASUkxyXy"
445,53091306,1527307342043176960,2022-05-19,"Oi 🐆🥶 em São Paulo, Brazil https://t.co/XS22BLUgEy"
446,201092198,1527307232702255105,2022-05-19,"A vida é sobre mudanças. Às vezes de endereço, outras de aparência e, na maioria das vezes, de ATITUDE! em Santo André - São Paulo - Brasil https://t.co/nAJh62We3m"
447,201092198,1527306555829301256,2022-05-19,"O que você tem, todo mundo pode ter, mas o que você é..., ninguém pode ser. em Santo André - São Paulo - Brasil https://t.co/KVnzDN5tSs"
448,15165399,1527304805575577600,2022-05-19,🥹⛄️❄️ em Bela Vista São Paulo Brazil https://t.co/En0SCIYDTZ
449,201092198,1527304030120071173,2022-05-19,"Independente de como vai ser o placar ao final do dia, o primeiro ponto tem que ser o seu.
Não desperdice a vantagem de começar o dia vencendo. É impossível vencer alguém que não desiste nunca. https://t.co/0WrsLSFgHD"
450,3358000539,1527303726976753667,2022-05-19,Acabou de publicar uma foto em Brazil https://t.co/RHOZdVtvqY
451,176305513,1527303493853274113,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/lL107yyDr5"
452,3293388366,1527303353541066755,2022-05-19,"rsss
esse povo num perde tempo  Ô Brasileiro... kkk em São Paulo, Brazil https://t.co/CQnlz7F6Jc"
453,201092198,1527302303404986368,2022-05-19,Acabou de publicar uma foto em Santo André - São Paulo - Brasil https://t.co/AsTZ5p79Nb
454,2890075000,1527300432095506443,2022-05-19,"Central do Brasil não é ficção.
A realidade é ainda mais dura.
Moça muito educada escreve instruções para uma senhora em pleno Metrô de São Paulo. https://t.co/rrSZinT9m0"
455,201092198,1527300319293493248,2022-05-19,Acabou de publicar uma foto em Santo André - São Paulo - Brasil https://t.co/x7hYD36cGS
456,2890075000,1527300131862851584,2022-05-19,"Central do Brasil não é ficção.
A realidade é ainda mais dura.
Moça muito educada escreve instruções para uma senhora em pleno Metrô de São Paulo. https://t.co/xcYBTONZav"
457,61647895,1527298413918048262,2022-05-19,"O circuito fechado em São Paulo, Brazil https://t.co/8tRPrxG8jW"
458,201092198,1527298377708634114,2022-05-19,Mantenha o FOCO e a MOTIVAÇÃO!!! em Santo André - São Paulo - Brasil https://t.co/vVD8CnqVU8
459,61647895,1527298220132401152,2022-05-19,"O circo fechado em São Paulo, Brazil https://t.co/PaxZzo1tXF"
460,201092198,1527297454114320384,2022-05-19,🔴 FOCO &amp; DETERMINAÇÃO. em Santo André - São Paulo - Brasil https://t.co/s43bRZ2W6Z
461,768820468086439936,1527297402134482946,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/aWiJYqBu2o"
462,233724321,1527297271737376768,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Yevzs8Cn8v"
463,201092198,1527296926932246528,2022-05-19,Foco e determinação são características de pessoas que não contam com a sorte. em Santo André - São Paulo - Brasil https://t.co/Gzep28jAaP
464,635065962,1527296345031073794,2022-05-19,"Want to work at Cognizant? We're hiring in #SãoPaulo, SP! Click for details: https://t.co/Frcz78zWKB #Digital"
465,390588583,1527296058224541697,2022-05-19,"Just posted a photo @ São Paulo, Brazil https://t.co/l4aZCOW5ut"
466,201092198,1527296047814709249,2022-05-19,"Às vezes você se pergunta: ""O que eu fiz de mal?""
A vida te responde: ""Você foi bom demais!""
👉 Então continua, mira nós teus objetivos, segue em frente e não olhe pra trás... em Santo André - São Paulo - Brasil https://t.co/FjwuTkdqPG"
467,1480291543604944899,1527295931867013121,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Os3HcSsCtZ"
468,890595766372315137,1527295746898546690,2022-05-19,"@DilmaeTaON Lixos um ex e um futuro ex!
Nojooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮"
469,2537829875,1527295289626750976,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/6Pr8N4cqQs"
470,201092198,1527293969641635840,2022-05-19,A dedicação de hoje é o resultado de amanha! em Santo André - São Paulo - Brasil https://t.co/VJaGtt0TBF
471,2537829875,1527293142344552448,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zZs3cm7V5d"
472,67465975,1527292937196949504,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WlTkAOJp2m"
473,201092198,1527292546468020227,2022-05-19,"Bom mesmo é ir à luta com determinação, abraçar a vida com paixão, perder com classe e vencer com ousadia, porquê o mundo pertence a quem se atreve e a vida é muito para ser insignificante. https://t.co/BTrtk3XdO5"
474,201092198,1527291348159606785,2022-05-19,Apaixone-se por alguém que o ame até nos dias em que você está insuportável. ❤️ em Santo André - São Paulo - Brasil https://t.co/GOVfrEeCsy
475,2384137806,1527290893903925252,2022-05-19,Acabou de publicar uma foto em Feira Apas Show https://t.co/oihuBkGHnH
476,201092198,1527290843102556163,2022-05-19,"Cada qual sabe amar a seu modo. Entretanto o.modo.m pouco importa, o essencial é que saiba amar. ❤️ em Santo André - São Paulo - Brasil https://t.co/3Apr5BvyIv"
477,29606274,1527290252691271680,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hqM9tWW7Tr"
478,15145612,1527288850799702018,2022-05-19,"#tbt quem faria um ensaio lindo desses? em São Paulo, Brazil https://t.co/5mhk1IP656"
479,1499961847939833859,1527288233029013504,2022-05-19,"🥲😂
.
.
.
#viajar #ferias #perrengue #brasil #vida #fazasmalasoficial @ São Paulo, Brazil https://t.co/mjVMgK1TYv"
480,1315457122767953925,1527285964468391936,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/5WOWd05XdT"
481,116030574,1527285952275697667,2022-05-19,"#tbt 🖤🤍 #onceagoth 
.
.
.
#goth #gothicstyle #gotica #dark #bnwmood #hat #cartola #bnw #bnwphotography #pretoebranco em São Paulo, Brazil https://t.co/Cs7hD5Y4YR"
482,964916587936534530,1527284724120494080,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WRP6FyTr45"
483,56248554,1527283611325587456,2022-05-19,Seiko SKX007J1 🤿⚫️ #seikowatch #skx007 #seikodiver #seikofam #watchesofinstagram #seikoskx007 #seikowatches #7s26 #seikophd #skx007j1 #seikoskx #watchfam #watchoftheday #seikomadeinjapan #automaticdiver #seikoskx07j1 https://t.co/jI9G1duLzE
484,16631711,1527283033358929920,2022-05-19,Não tenha pressa. Mas também não perca tempo. em Estação Anhangabaú https://t.co/1yxAgzWONo
485,1209443854207860744,1527280793328177152,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/d6hV8pOIz7"
486,79636926,1527280676709445633,2022-05-19,"Everything was real

#TBT #ATensão #LeandroErlich #ccbbsp @ CCBB São Paulo https://t.co/kAYc47Ij3W"
487,57077817,1527280131344986112,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0cj6OzhxEE"
488,635065962,1527279441310674949,2022-05-19,"We're hiring in #SãoPaulo, SP! Click the link in our bio to apply to this job and more: Analista de Teste de Performance Sênior at Cognizant"
489,133105020,1527279382162984960,2022-05-19,Acabou de publicar uma foto em Lorena-São Paulo https://t.co/DEYp3v8PSf
490,41662957,1527279084581310465,2022-05-19,"depois de 11 anos eu vi minha banda favorita pela terceira vez! obrigada por tanto @mcflymusic 🧡🧡🧡 sem palavras para esse show! @ São Paulo, Brazil https://t.co/VEwgqKkLlh"
491,64298765,1527276887013109761,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/TOun1oVV98"
492,1174138773023657985,1527276654305112065,2022-05-19,"Tribo TDAH #76 - TDAH, masking e mirroring (mascarar sintomas e espelhar) (Parte 1)  https://t.co/SXmPyO1vnB"
493,20518854,1527275648674590720,2022-05-19,"Uma mulher que realmente reflete o seu estilo 

#fashion #style #women #suits em São Paulo, Brazil https://t.co/fA0Q348zU6"
494,80595718,1527274477754941441,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IbiVoMoTA8"
495,1253795719942733826,1527274374528655361,2022-05-19,"Sem criatividade para legenda pq a criatividade maior dessa foto está em Deus 🙏 , que criou tamanha beleza em  um ser humano... (Eu) 🤣🤣 Bom dia amores de Mariáh #frio❄⛄ em São Paulo, Brazil https://t.co/GdGHUriGZD"
496,144811662,1527274095607422978,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/56MWO4UUzk"
497,233166705,1527273343480696832,2022-05-19,"Luís Cláudio foi vítima da violência 

Agora, não foi o pai dele quem atacou os policiais por combater bandidos que roubam celular?? UÉ!!!

A culpa é do seu pai que diz que não aceita mais ver jovens indo presos só por roubar um celular as vezes para tomar uma cervejinha... https://t.co/Vm18zJK7o3"
498,106496287,1527272921118425089,2022-05-19,"#tbt em São Paulo, Brazil https://t.co/8KH7EevTCB"
499,145730617,1527271388523929600,2022-05-19,"Foto appena pubblicata @ São Paulo, Brazil https://t.co/VZkm638MYx"
500,233166705,1527270895928152065,2022-05-19,sempre que pensar em machucar alguém esteja pronto. pois além do retorno não falha 👊🏻👆🏻 https://t.co/dBDY1u4HZ0
501,201092198,1527268801305247745,2022-05-19,Acabou de publicar uma foto em Santo André - São Paulo - Brasil https://t.co/4nxO7UWQl6
502,242688743,1527267886057783303,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/uNCRLkIMf5"
503,834198366636605440,1527266652982849539,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/94GBgnlMcl"
504,201092198,1527266459445039106,2022-05-19,"Não tenho vergonha das minhas cicatrizes, mas orgulho delas, porque provam que fui mais forte do que aquilo que tentou me destruir. 💪 em Santo André - São Paulo - Brasil https://t.co/sPJ6TnSMC1"
505,1486745797194653705,1527264549229023233,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/omaWXNrgU8"
506,122271463,1527264381544824832,2022-05-19,"Mais um teste de luz! 🐆

📸 @gabriel_bertoncel 

Moletom - @dooparocket em São Paulo, Brazil https://t.co/rTPr51OWF4"
507,53073948,1527262854100836353,2022-05-19,"I'm at Sindicato dos Bancários - @spbancarios in São Paulo, SP https://t.co/8ZtAM7gPBE"
508,143126709,1527262685196320768,2022-05-19,Acabou de publicar uma foto em Brasil https://t.co/JDdvVCWjzU
509,201092198,1527262640287846401,2022-05-19,Só saberá subir na vida quem tiver a humildade de descer quantas vezes forem necessárias. 🔝⬆️ em Santo André - São Paulo - Brasil https://t.co/RSjQmohG3L
510,201092198,1527262162720374787,2022-05-19,"Quanto mais você se torna uma pessoa melhor, melhores pessoas você atrai para a sua vida! ➕😇 em Santo André - São Paulo - Brasil https://t.co/bMkWl5hzso"
511,236087995,1527260572621864961,2022-05-19,Acabou de publicar uma foto em OAB SP https://t.co/duOnsYH4xT
512,964916587936534530,1527260149555109888,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IDFmRnyGRg"
513,1348822719891181568,1527259873477632002,2022-05-19,"Ariano
@umgarotodearies 

#arianos♈ #quinta #frionorio #likeforlikes #seguidoresrapidos #cuecabranca #tatoo em Brazil https://t.co/XWO5UczdkL"
514,1520715178710646784,1527259631990542338,2022-05-19,"São Paulo é 10 💚💛✅ em São Paulo, Brazil https://t.co/6AjMSIQy1p"
515,1521509225406607363,1527259352717004800,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/mCKAV8sE8a"
516,155756374,1527258371471966208,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7yrH4gOwJB"
517,478508408,1527257334703173637,2022-05-19,"Muito orgulho desse time nota MIL 👏👍 em São Paulo, Brazil https://t.co/ogTyuM9ox3"
518,32566212,1527256957576413185,2022-05-19,"Primeira excursão da escola do meu amô! Tempo, vai devagar... em São Paulo, Brazil https://t.co/GpEo4ccjUV"
519,1416517515363110913,1527255641185722368,2022-05-19,"Ainda sem saber o que dar de presente no dia dos namorados? Agente te ajuda 😊❤️🎁
Compre pelo site 👇
https://t.co/uWJOCKOzBx

#conjuntosensual #diadosnamorados em São Paulo, Brazil https://t.co/1XkECVMa3j"
520,27921417,1527254680908218370,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/vSxKwdQc3O"
521,1327239167894581249,1527254473470402560,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Estagiário em #windows e #graphicdesign
🏙️ TUCCA
🪙 R$ 1.500
📍 São Paulo, SP

Candidate-se agora! https://t.co/oNNkFMHL8m

#empregos #jobs #vagas #tecnologia"
522,1327239167894581249,1527254458748395520,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #javascript e #react
🏙️ IBM
🪙 R$ 11.050
📍 São Paulo, SP

Candidate-se agora! https://t.co/bwj74V720x

#empregos #jobs #vagas #tecnologia"
523,2383165439,1527251886147084288,2022-05-19,"Técnica em São Paulo, Brazil https://t.co/NPHBb6XZJS"
524,1376627867078037509,1527249971136847873,2022-05-19,"Coleção HW EXOTICS Miniatura Jaguar F-Type projecto 7 #hotweels #fotografia #lamariproducoes🐺📷 em São Paulo, Brazil https://t.co/STzHlJTqkY"
525,2508843106,1527249822302216192,2022-05-19,"🙏🏻💔 Senhor, cuida...❄☃️ em Mundo https://t.co/fxPb86sRuB"
526,434650077,1527247539346341888,2022-05-19,Acabou de publicar uma foto em São Paulo Zona Sul https://t.co/BwT1mxyduO
527,387572795,1527247120951959557,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/iPPXpMLGwm"
528,32566212,1527246425775427585,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Owq7BhpTmR"
529,356497773,1527246295026372608,2022-05-19,"Bom dia ☀️ 🥶 em São Paulo, Brazil https://t.co/nG139TDymj"
530,1485956729720475650,1527246260054417409,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/LltV0Y7ODD"
531,58612085,1527245985537306626,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/O8DdQc8BQo"
532,78099686,1527244254099214338,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/nTnUSt4PrN"
533,57809549,1527242448052838403,2022-05-19,"Arquitetura Clássica da Capital Paulista! 

#SãoPaulo #SP #Sampa em Centro De São Paulo - Capital https://t.co/ZZYf2Wcj4s"
534,38103383,1527241765375418375,2022-05-19,Ta dificil ate de ver serie 🕊🤣 quem puder faca sua doação  de casaco e cobertores 🥶 em Campanha Do Agasalho https://t.co/bwQGpT5MBG
535,823944210,1527241067631890432,2022-05-19,Acabou de publicar uma foto em Lages - Santa Catarina - Brasil https://t.co/dRXs5bY5qu
536,2383165439,1527240383058522113,2022-05-19,"BOM DIA VIDA BOM DIA AMIGOS,COMO ESTÁ TODOS? em São Paulo, Brazil https://t.co/UrJyH9UW7K"
537,1010227483499745281,1527239246272245763,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Bkg7Jxd7IO"
538,219177143,1527238180742864898,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/gSH179XiTX"
539,23377202,1527237264245411840,2022-05-19,"Heeee
Chegou o inverno #frio #inverno2022 em São Paulo, Brazil https://t.co/m3i50ixpgJ"
540,233166705,1527234115719811072,2022-05-19,Acabou de publicar uma foto em República (distrito de São Paulo) https://t.co/0hWPgwomTR
541,78099686,1527231593902878720,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HS99QJof39"
542,78099686,1527228856247242752,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/aYgnMCEcAO"
543,905793914119979008,1527228842347094016,2022-05-19,Just posted a photo @ Brazil https://t.co/kMtgJpJc9y
544,78099686,1527228723069693953,2022-05-19,"“Há um tempo para cada empreendimento. O tempo que temos nesta vida é limitado. Se não fizermos o que precisa ser feito quando o momento exigir, ficaremos com arrependimentos”. https://t.co/uYPua4d0Ec"
545,905793914119979008,1527228424846299137,2022-05-19,Just posted a photo @ Brazil https://t.co/Y5Sm82ItGW
