,author_id,tweet_id,created_at,text
417,1256477432112189440,1548718671526211584,2022-07-17,"Foto appena pubblicata @ São Paulo, Brazil https://t.co/inoPFwI5Wm"
418,52832616,1548716942655111173,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/AelVaW2UMm"
419,837813698370617344,1548712686791319552,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/eA24sQZ9zw"
420,1327239167894581249,1548712565802340353,2022-07-17,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #javascript e #jquery
🏙️ F5 WEB DESIGN E TECNOLOGIA
🪙 R$ 8.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/14PGtxTAhT

#empregos #jobs #vagas #tecnologia"
421,149135509,1548712550531047427,2022-07-17,"Domingão do Jorjão...   😋 em São Paulo, Brazil https://t.co/sass6MemmS"
422,344523098,1548711194856488963,2022-07-17,"@silvania.bispo.52 Seja bem vinda a #SãoPaulo em São Paulo, Brazil https://t.co/Wr6Lwp6wRy"
423,54215936,1548709661020413955,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/u1NT4zKfAF"
424,39924479,1548709070344843264,2022-07-17,"At Mastercard, we empower our people to grow and provide the support they need to be successful, both professionally and personally. We’re hiring in #SãoPaulo, SP, click for details: https://t.co/RsIPalu0FG #ProductMgmt"
425,30513581,1548707571015434241,2022-07-17,"Ah que amo croissants 🥐   No café da manhã de hoje, servi com uma maravilhosa geleia de laranja 🍊 e blueberries !!! Combinação perfeita!!!!’ Bom domingo em São Paulo, Brazil https://t.co/PhX8uU9sPl"
426,1278718583066025984,1548707349656788992,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/NKAGnqO2qT"
427,280194491,1548704996606230528,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ZTVcZAF4qi"
428,33380752,1548702531592806401,2022-07-17,Diga não às drogas. https://t.co/FnUYVgTVZ5
429,142325755,1548701512171507719,2022-07-17,"I'm at Cachaçaria do Rancho in São Paulo, SP https://t.co/9YF49vaWrt"
430,95657591,1548700329847492610,2022-07-17,🫠 https://t.co/mLdo3IWBs3
431,1545065628129714177,1548700313976127488,2022-07-17,Os planos do PTB para a disputa ao Senado em São Paulo - VEJA https://t.co/1VctAZ5zie
432,144811662,1548699797653258240,2022-07-17,"O vermelho é a cor mais fria 
Red is the coldest color 
.
.
São Paulo, 2022

#overmelhoeacormaisfria 
#saopaulocity 
#fotografiacallejera 
#mobgraphia em São Paulo, Brazil https://t.co/a9mdmnDmQO"
433,52221384,1548699002954080256,2022-07-17,"Caipirinha 🍋 
#saopaulo #pinheiros #brazil @ São Paulo, Brazil https://t.co/CRdecnFqOw"
434,56364274,1548698603081895938,2022-07-17,"❤️❤️❤️ em São Paulo, Brazil https://t.co/jA5ukQ9z5R"
435,54103406,1548697657333399557,2022-07-17,"Que delícia de Comédia! 
Comédia em Dose Dupla com euzinho e @vidavlatt_oficial !
Veeeem que ainda tem uma semana!
.
#Show #Humor #Teatro #Teatrosp #Teatroemsp #Ator #Atriz #Comedia #sp #afazenda em Teatro Bibi Ferreira https://t.co/AuHjTZNxVi"
436,1545500623440863232,1548697227127840771,2022-07-17,E hoje temos @renatoshippee com look PINK ER no @pgmsilviosantos com @patriciaabravanel e @karenkardasha ❤️‍🔥 estamos prontas para assistir!!! Renato e Karen são pessoas maravilhosas e amamos muito! Sucesso total🔛 https://t.co/cGmJKjYUkn
437,82635920,1548696525068541954,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/fztNqBkAJC"
438,78099686,1548696522987950080,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/xkTZMi6cPN"
439,78099686,1548696486493372417,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WDicHc4TpU"
440,78099686,1548696453736026114,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/o25JJ3bKET"
441,78099686,1548696302145380354,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/b9Mi7CHU13"
442,1497959113074040836,1548696136755593219,2022-07-17,"Hoje é #DiaDeTricolor, é bom de palpite? Arrisque um placar ai:

#VamosSaoPaulo 🇾🇪 em Estádio Do Morumbi https://t.co/IlJe7deyq3"
443,1454879793476947969,1548695099722317824,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cawDXFO14m"
444,54738341,1548694401043537920,2022-07-17,"Just posted a photo @ São Paulo, Brazil https://t.co/fxeqq1wDhl"
445,130271934,1548692776946221057,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cLi31pEK9r"
446,628018010,1548692529729527809,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XoH5jJNFv5"
447,145289944,1548691471410245632,2022-07-17,"Noite de jogatina e vinhos em SP com os amigos queridos e super anfitriões do @tem.jogatina @merakibread @amabilivieira em São Paulo, Brazil https://t.co/wHbRKn8VNJ"
448,1534111747694551040,1548689763707899907,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ET1UYTDEF9"
449,129336320,1548689686381617159,2022-07-17,"sem legenda... em São Paulo, Brazil https://t.co/3zzzUejKbw"
450,45731030,1548688369491795974,2022-07-17,"Cozinhando com assistente hoje! em São Paulo, Brazil https://t.co/XDluJjnkyt"
451,2424869484,1548685594041147393,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cG6kV1flgS"
452,15091235,1548685087860035586,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IskKpTkrCO"
453,2602508179,1548684879029846021,2022-07-17,"#sp #Brasil #yamaha #Scooter #nmax #Mybike #Selfie #Tiozinho #Oldman #photography #photooftheday #Playhard
.
.
. em São Paulo, Brazil https://t.co/b8KYSFDOTK"
454,2424869484,1548684654387027968,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XsOlvhZgQH"
455,258122827,1548684529950498817,2022-07-17,"Oi ✌️ em São Paulo, Brazil https://t.co/4TC2eDPEvw"
456,15165399,1548683682105401345,2022-07-17,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/X7FQ8dVvHv
457,754496911885893632,1548682172634120193,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cvuYoCYMJI"
458,133689922,1548680187939696640,2022-07-17,Just posted a photo @ Japão - Liberdade https://t.co/iDLziva86f
459,1403468190588547075,1548678385915904001,2022-07-17,Calvão de cria 2.0 https://t.co/8E1etI8llA
460,1333636920623177729,1548677228061409280,2022-07-17,"Militares bolsonaristas querem conectar um computador deles (leia-se: de Bolsonaro) ao sistema do TSE. Se eles desconfiam de fraude nas urnas eletrônicas, nós podemos desconfiar de fraude no computador deles. Certo? https://t.co/O2aTctK6e2"
461,62122852,1548677000700862464,2022-07-17,"O sucesso nasce do querer, da determinação e persistência 3m chegar a um objetivo. em São Paulo, Brazil https://t.co/tdW04ge6dA"
462,3293388366,1548675828598333441,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/SborQdNRkT"
463,218244535,1548675428084322310,2022-07-17,"#sunday #gymday em São Paulo, Brazil https://t.co/8fhmJLzXEQ"
464,1532111887881715713,1548675304155070464,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/e74jUSfLwd"
465,240800341,1548674370784075777,2022-07-17,Acabou de publicar uma foto em Japão - Liberdade https://t.co/F8tkDoFdHI
466,1524409687130710018,1548672372672184321,2022-07-17,Acabou de publicar uma foto em Brasil https://t.co/1LjH1lCqkU
467,84653980,1548671531789606917,2022-07-17,"Bom Domingo!

#ofuturoélogoali #boasvibrações #boasenergias #façavalerapena em São Paulo, Brazil https://t.co/X6Do1pBpdw"
468,27845270,1548670695009177600,2022-07-17,"As irmãs sisters
#nina #alaska #dog #love #dogsofinstagram  #saopaulo #domingo em São Paulo, Brazil https://t.co/3Xbzp24jv5"
469,64791529,1548667997249757186,2022-07-17,"Praia!
Pá!😍 em Praia da Cocanha - Litoral Norte SP https://t.co/qF3mbThqle"
470,16342892,1548663965508575232,2022-07-17,"A @jennifermartinss  é a @may_silva.model  para @lojakings em São Paulo, Brazil https://t.co/04OXLqYU02"
471,1333636920623177729,1548661838619066370,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hRLxQ0Bmto"
472,1010227483499745281,1548660623071920129,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/KOSt2wDQe3"
473,1134937413309095937,1548658218989232129,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YmfxIWXQff"
474,1593407330,1548657482163261440,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/pajzugHxe6"
475,64298765,1548656372593709063,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zKoaM6k4qo"
476,1254641502099320840,1548655521841852416,2022-07-17,"Jumento.
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/p90p6iFjWh"
477,64298765,1548655347371765762,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FPhRgmt4Os"
478,920597438439804928,1548653859928776705,2022-07-17,Acabou de publicar uma foto em São Paulo https://t.co/tsOmMEiY0c
479,2741840722,1548651778761101312,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/fFWqwOoFBa"
480,2741840722,1548651342884896768,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/guO62kPFAi"
481,10430782,1548650404270981120,2022-07-17,"#architecture #buildings #sky @ São Paulo, Brazil https://t.co/Hzh59KobVO"
482,2741840722,1548650275736588289,2022-07-17,"Em QAP total 🇧🇷 em São Paulo, Brazil https://t.co/4pLVv6rQ8j"
483,1254641502099320840,1548649253748236288,2022-07-17,"Impressionante a capacidade desse governo de encontrar e aliar ao governo pessoas com ficha podre!
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/oXazY5yM8R"
484,15165399,1548648550892019715,2022-07-17,bom domingo. 😍 em Bela Vista São Paulo Brazil https://t.co/1ELG4BbIl7
485,1254641502099320840,1548648065036214273,2022-07-17,"E queremos também saber tudo que está em sigilo de 100 anos!
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/bF7om81fC0"
486,1453663597075345411,1548647395159724032,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/a8TIeLiFua"
487,1254641502099320840,1548647150522875907,2022-07-17,"Tudo que ele queria ...colocar a mão no dinheiro que sobrou....já não basta a verba de campanha que passou na cara lisa ...larápio!
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/FSqBM9UHYQ"
488,1254641502099320840,1548646330502889476,2022-07-17,"FORA BOLSONARO!
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/DC5TV7VNW9"
489,1254641502099320840,1548645688040476672,2022-07-17,"E com dinheiro público!
Pior deputado federal eleito por São Paulo.....só viaja para os EUA!
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/55aaUAohia"
490,1254641502099320840,1548645087713718272,2022-07-17,"Eu não aguento maaaaaaaaaiiiiisssss!
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/qTXwTn5q1B"
491,1386098577928241152,1548643111076872192,2022-07-17,"É nós que tá 🤜🤛🇾🇪🇾🇪🇾🇪 em São Paulo, Brazil https://t.co/Zy6IYFX0h9"
492,1386098577928241152,1548642654652710914,2022-07-17,"Pois é  né 🤪🇾🇪🇾🇪🇾🇪🤣🤣🤣🤜🤛❤🤍🖤 em São Paulo, Brazil https://t.co/lOdd2H3IGA"
493,1386098577928241152,1548642141316026368,2022-07-17,"❤🤍🖤 em São Paulo, Brazil https://t.co/p5wuDhKPqO"
494,1386098577928241152,1548641132472664064,2022-07-17,"Hoje tem !!!! em São Paulo, Brazil https://t.co/d2LsO3yDsU"
495,76763647,1548639690013569025,2022-07-17,"👉 Feliz semana para todos…

Deus é bom, o tempo todo ele é bom, é só acordar pra a vida.

#familia #familiawegnerbr #chibra #brachi #felizsemana #amor #love #rodrigowegner #deusébomotempotodo em São Paulo, Brazil https://t.co/Oz8We9m1AI"
496,257549901,1548639384592867330,2022-07-17,"Lá vou eu conhecer mais sobre a cultura japonesa 🇧🇷🇯🇵
#nissan #grupocarrera em São Paulo, Brazil https://t.co/cNzpgx0i84"
497,37749824,1548634874361401344,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/dZ5sp32fWb"
498,2888220227,1548630250040475649,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/gGSo8MOye0"
499,32566212,1548629785957613570,2022-07-17,"Ele se apaixonou por ela... Ela se apaixonou por ele.... ô saudades da minha passarinha!!! em São Paulo, Brazil https://t.co/qxYgbCwucI"
500,117454065,1548629476711473152,2022-07-17,"Galerinha do Bar do seu João, obrigado pela recepção! em São Paulo, Brazil https://t.co/TPvCi3NWsw"
501,425264201,1548628375215845377,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/donMtPRSAS"
502,224648416,1548626645061455873,2022-07-17,"Está no ar, pela Rede Globo, o Globo Rural, hoje, com Cristina Vieira e Helen Martins… em São Paulo, Brazil https://t.co/EaIweK09Fb"
503,635070093,1548621439909081088,2022-07-17,"Stop staring at the clock every day. It's time for a new career. Follow us to view jobs with titles like ""Senior Technical Support Analyst - Brazil"" in #SãoPaulo, SP. #ProjectMgmt"
504,3293388366,1548617498496569344,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7EifCNxz7P"
505,54231170,1548616971716964352,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/l1hCRWNRFl"
506,3293388366,1548616601036935168,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/iAQlMx9hAz"
507,801099001,1548616550449659904,2022-07-17,"Acabou de publicar uma foto em Casa Verde, Zona Norte https://t.co/fU7stpb69X"
508,1355616005930823682,1548609267191541760,2022-07-17,"Minha paz vale mais que tudo nessa vida 🍃 em São Paulo, Brazil https://t.co/wpBjtD5gry"
509,402688868,1548606162966396928,2022-07-17,"Jonas em São Paulo, Brazil https://t.co/Ot7Z3iLFEv"
510,2741840722,1548594751334764545,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/BzfwZWDJnU"
511,69593878,1548580603632697345,2022-07-17,"Tradicional partido de #futbol entre #Brasil vs Resto de Iberoamérica ⚽️ donde el protagonista fue el árbitro 🤪 #sãopaulo #cancha #derechodeportivo #goleada en São Paulo, Brazil https://t.co/2ApbZLSPLy"
512,69593878,1548578900971855872,2022-07-17,"VI Congreso Iberoamericano de #DerechoDeportivo del @iidd_oficial celebrado dentro de @confutsudamericana 🇧🇷 São Paulo 14 y 15 de julio de 2022 #Futbol #IIDD ⚽️👨🏻‍⚖️ en São Paulo, Brazil https://t.co/5FRLBKOowr"
513,69593878,1548575176266227712,2022-07-17,"Acaba de publicar una foto en São Paulo, Brazil https://t.co/kflzmHRmtV"
514,981333167515881472,1548567190739230720,2022-07-17,"Bitrem mais racing do 🇧🇷
Partiu autódromo Capuava em São Paulo, Brazil https://t.co/tM0RTCkb3i"
515,66716207,1548544714353385473,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/NMKn4oSns4"
516,1010227483499745281,1548537302846160896,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/CJ35XldX9n"
517,2568025086,1548536308859035648,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/R6k3wLM2BF"
518,347400124,1548530139012599809,2022-07-17,"🟥Eu cansei,afinal foram 5 dias dentro de um ônibus!
✔O Zé tá de boa!!!
✔Voltando para casa logo mais às 7:00 .
✔Voltar as  atividades dia 18/07/2021
🐾🚖🐕🌞
📲85 99901 0221 em São Paulo, Brazil https://t.co/cs3jM5LCh3"
519,64298765,1548528077524783106,2022-07-17,"#band #redhotchilipeppers 
#anthonykiedis #flea #johnfrusciante #chadsmith #unlimitedlove em São Paulo, Brazil https://t.co/F2O2YUVhRb"
520,64298765,1548526105228849158,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/o9nKGFfz7p"
521,1507390303363235841,1548520830061117440,2022-07-17,"Just posted a photo @ São Paulo, Brazil https://t.co/NvkjEfPjYH"
522,167471254,1548512840683855874,2022-07-17,"Sempre foi você 🖤 em São Paulo, Brazil https://t.co/ERz7rrn3Vb"
523,1089231812788932609,1548506800151924739,2022-07-17,Acabou de publicar uma foto em Igarapava- Sp https://t.co/omy1xfB6TZ
524,224648416,1548501743373131779,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/F9H39PMMHl"
525,4388399559,1548501074763345921,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/It3SJQKkBn"
526,811690171724955650,1548498876117618690,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/C0FbGoHXgz"
527,811690171724955650,1548498638791331843,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Tt7QnLUQNL"
528,811690171724955650,1548498510911139850,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/2Iw8qsPidy"
529,811690171724955650,1548498112397725697,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/z2oqLqHmew"
530,1519018737231450112,1548491612539326465,2022-07-17,"S P O I L E R ✨️💖
.
.
.
#bolsas #modafashion #luxo #luxury em São Paulo, Brazil https://t.co/bLyUlAqGQ5"
531,818250037,1548488957578526722,2022-07-17,"Mano, perder é de boa - faz parte -, mas perder de 3 a 1, de virada, pro @cearasc ? 😡😡😡 

#vaicorinthians #energiaemcampo #meutimao #sccp em São Paulo, Brazil https://t.co/DTkrIguSm7"
532,224648416,1548486092428455941,2022-07-17,"Eu sou um dos privilegiados que apreciam a noite paulistana… em São Paulo, Brazil https://t.co/H7JcyRRcR8"
533,2914188051,1548485556962635776,2022-07-17,Querer vencer significa já ter percorrido metade do caminho. em Por Ai https://t.co/5QvuUc1XiN
534,56152249,1548484323585642496,2022-07-17,"Assim como uma gota de veneno compromete um balde inteiro, também a mentira, por menor que seja, estraga toda a nossa vida.

Mahatma Gandhi em São Paulo, Brazil https://t.co/VbUsZ1MdqP"
535,1519018737231450112,1548481882794258432,2022-07-17,"Conjunto blazer e shorts deco 💖
Disponível em nosso site 🛍 
.
.
.
#lookinspiração #motivação #modafeminina em São Paulo, Brazil https://t.co/4AguXSxUIv"
536,274077339,1548481840243040256,2022-07-17,"💥PAULO💥 @paulovieira.oficial  lindão no @altashoras 🫶🏻
•
Paulo veste @isaacsilva_br @polowearoficial 
•
#paulovieira #altashorss em São Paulo, Brazil https://t.co/0oEMOcXAIn"
537,56293787,1548479605039779840,2022-07-17,Acabou de publicar uma foto em Mundo https://t.co/dKwQUHano5
538,1055083974526144512,1548479536735539203,2022-07-17,"Nós vamos na mala?
.
#trip #viajem #ferias #familia #cidadedosbrilhos em São Paulo, Brazil https://t.co/y23I7SoJxQ"
539,104021345,1548478766854201345,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/tp3I7MSjjB"
540,4108993283,1548476788627501056,2022-07-17,"Aí que saudade do meu peixinho vegano que eu tava! 
.
O mais interessante que você pode fazer na #airfryer em 10 minutos e fica perfeito! 
.
Arrasou @searabrasil #vegetariano #peixevegano #cozinhadagabby

Aprovado!✅ https://t.co/OejJYjrIoL"
541,170497442,1548476447915798529,2022-07-17,"Pedal Noturno Urbano.
O qth de destino é no monumento às Musas que fica na região da Faria Lima.
Daora! em São Paulo, Brazil https://t.co/its25O52iH"
542,43737017,1548473081932312581,2022-07-17,"todas vez que eu tento ser um pouco diferente me perco de volta #degrade em São Paulo, Brazil https://t.co/xxqByWlmuf"
543,302768921,1548471136576344069,2022-07-17,"Hoje no beco do Batman SP 
Muito bom lugar....
Czar  H2  salve giro em Baco Do Batman, villa Madalena https://t.co/rVKyIdnNYD"
544,302768921,1548470197429776388,2022-07-17,"The Boys  
Pensa numa série!!!!  
Boa art representado hoje no beco do Batman SP. em Baco Do Batman, villa Madalena https://t.co/DKbeoa6KbO"
545,792523608853737472,1548468549051490306,2022-07-17,"Sempre tem a pessoa que vai te colocar pra cima, independente da sua situação...
❤️❤️❤️💎💎💎 em Onde Nem Gps Localiza https://t.co/IUd3OlYEDX"
546,277347783,1548468107231932416,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Q1c7Fkw20j"
547,170497442,1548467579668246528,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/GD8Okc0DlC"
548,64298765,1548465873626603520,2022-07-17,"Muses #christyturlington and @thekarayoung by #SanteDOrazio 
#vogueitalia #december1993 
Tks @gkalfie 
#karayoung #models #topmodels #90s #magazine em São Paulo, Brazil https://t.co/Bqf5GAoZDS"
549,751552506648403968,1548465822418341889,2022-07-17,"When seen from above, #saopaulo seems to be never ending. This massive city has over 12,000,000 inhabitants! #braziltravel #journeyconnected #sampa #sampahouse @ São Paulo, Brazil https://t.co/TkvGrdGf1M"
550,64298765,1548465189997072385,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/BPnXQftKDR"
551,1379757552,1548463405064863746,2022-07-17,sobre meu sábado 💕 https://t.co/ua4GET22uv
552,1123036055576428544,1548462773528457216,2022-07-17,Acabou de publicar uma foto em Brasil https://t.co/W29jBJ0dmy
553,64298765,1548459716581347334,2022-07-17,"#band #redhotchilipeppers 
#anthonykiedis #flea #johnfrusciante #chadsmith #hillelslovak em São Paulo, Brazil https://t.co/LCNsuD91cG"
554,64298765,1548459127654887425,2022-07-17,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/pGJjR6wUqc"
555,472201672,1548457138577559552,2022-07-16,Vea y aplique a las más reciente oportunidades de empleo en The Nature Conservancy https://t.co/KLURfgJrBu #sostenibilidad #conservación
556,2424869484,1548456940421861377,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/4acvHeCrYA"
557,66716207,1548455295596130304,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/tz6BTVX2pG"
558,1378809462929158150,1548455164679335939,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ia4R9rPELw"
559,618716217,1548454714345263104,2022-07-16,👽 em Bairro Liberdade https://t.co/v73AuIVoy5
560,844948803669123073,1548453075639078921,2022-07-16,abriu um em sp 🐈 https://t.co/NHvNaiL2PJ
561,36123600,1548453015564087301,2022-07-16,"Just posted a photo @ São Paulo, Brazil https://t.co/97M7GhGXYU"
562,15165399,1548452540869591040,2022-07-16,#homesweethome🏡 em Bela Vista São Paulo Brazil https://t.co/Zc6Au4GeTr
563,89344506,1548452513166159877,2022-07-16,"oi, como você tá? em São Paulo, Brazil https://t.co/AdPQaFCbfM"
564,39924479,1548447618434379776,2022-07-16,"See our latest #SãoPaulo, SP #ProductMgmt job opportunity and click the link in our bio to apply: Client Success Specialist at Mastercard"
565,62321252,1548446868815785987,2022-07-16,"Pietro estava bem animado pra tirar foto kkkkkk #rolezinho #familia #14 em São Paulo, Brazil https://t.co/xR82eDxozH"
566,29012710,1548446658286866438,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/lHsnVx36rt"
567,374835055,1548445995180077058,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/rzfxKggBw0"
568,42401945,1548445066431148038,2022-07-16,"Efeito Arya! #DestruindoaCasa #furacão #jogaquepapaipega #dornascostas #colunasofre #meninaémaistranquila #Arya #AryaStark #StarkFamily em São Paulo, Brazil https://t.co/To27q8gEE6"
569,3638069663,1548444176672366592,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FmTmeLdWp9"
570,1031923952153755649,1548443614857928704,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8dSUfREfqM"
571,55886961,1548443600307904515,2022-07-16,I'm at São Paulo - @saopaulo_agora in São Paulo https://t.co/3jVhgMg5JA
572,3638069663,1548442097191006209,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IPzNw3irqk"
573,1042236645888729088,1548439923044192257,2022-07-16,"😋😋😋😋 RECOMENDADISSIMO!!! 

.
.
.
#comidaperuana 
#gostosodemais 
#bemfeito
#frutillada 
#amorporcomida 
#jaleamixta 
#chaufademariscos 
#recomendo em São Paulo, Brazil https://t.co/l7Gu2X5Hcv"
574,1041139561496104960,1548439916870217728,2022-07-16,quando resolvo turistar por Sampa https://t.co/ZKSYrVIylF
575,1083947232024514560,1548439386311692288,2022-07-16,"E esse cabelo? em São Paulo, Brazil https://t.co/H6QHK1tzhB"
576,1123020573473484800,1548438611502149637,2022-07-16,https://t.co/39BZPfIrgH
577,400389154,1548434812104372225,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/9lJD61fZh9"
578,1378809462929158150,1548434655338147841,2022-07-16,"Restaurante machado mooca. em São Paulo, Brazil https://t.co/JUG8CKNXDa"
579,828008477301817344,1548432156652736520,2022-07-16,"Mantenha a fé, Deus é fiel. em São Paulo, Brazil https://t.co/ri2XBRfhdo"
580,273087071,1548429677198422016,2022-07-16,Amo viver ( só não tirei o Lay pra foto) https://t.co/moEoOvQlGG
581,1556822408,1548429639319560197,2022-07-16,"É AMANHÃ! Lucas Guimarães vai estar no Programa da Eliana às 15h45 da tarde no SBT, participando do Quadro ""Famosos da Internet"", você não pode perder!!! 😍♥️ em São Paulo, Brazil https://t.co/26MJ5GpH0d"
582,1031923952153755649,1548427357450489856,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/yQHQLPdAi3"
583,8205502,1548423245132488706,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MzytQTraoa"
584,52290016,1548422871860404225,2022-07-16,"A família cura tudo. @ São Paulo, Brazil https://t.co/fWsilhYvau"
585,331267601,1548421744955781121,2022-07-16,"O tio amamuitooo😍😍😍❤️❤️❤️ em São Paulo, Brazil https://t.co/VIEubB3YzL"
586,4908780513,1548421282915426307,2022-07-16,"Morram de inveja !!😅☺️☺️☺️
Foi ótima nossa tarde junto com as linda Aline e Megui da @oficialquitanda e suas quitandeiras.
Obrigada pela tarde divertida e cheia de energia boa!!
Deus abençoe 🙏😘❤️ em São Paulo, Brazil https://t.co/EIuCnG4S1U"
587,1327239167894581249,1548420656408055813,2022-07-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #automation e #cro
🏙️ Mint Digitall
🪙 R$ 12.770
📍 São Paulo, SP

Candidate-se agora! https://t.co/a5slGxr444

#empregos #jobs #vagas #tecnologia"
588,36533572,1548418537315676167,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/eF1dX67Mpy"
589,15052095,1548416964288057346,2022-07-16,Acabou de publicar uma foto em Bairro Do Limoeiro https://t.co/nhoSCBYtJj
590,1453663597075345411,1548415908892123139,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/BHPUBfifov"
591,1071405171157155845,1548415737470918666,2022-07-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MXEPJlHoko"
592,2383165439,1548412429096300546,2022-07-16,"Boa noite. em São Paulo, Brazil https://t.co/k6JnaFjNEE"
593,1524409687130710018,1548412130315055106,2022-07-16,Acabou de publicar uma foto em Brasil https://t.co/xWYSuIJliJ
594,2383165439,1548411783563513856,2022-07-16,"Esperando,o tempo passar e Deus no comando . em São Paulo, Brazil https://t.co/WGBJ4oDtdY"
